YYYY-MM,nCommits,nAuthors,timestamp
1999-05,10,3,925516800
1999-06,1,1,928195200
1999-07,6,2,930787200
1999-08,5,3,933465600
1999-10,2,2,938736000
1999-12,1,1,944006400
2000-02,1,1,949363200
2000-05,1,1,957139200
2000-06,4,2,959817600
2000-08,3,2,965088000
2000-09,5,4,967766400
2000-10,10,6,970358400
2000-12,1,1,975628800
2001-01,6,2,978307200
2001-02,6,4,980985600
2001-03,1,1,983404800
2001-04,3,1,986083200
2001-05,1,1,988675200
2001-06,4,2,991353600
2001-07,7,4,993945600
2001-08,6,5,996624000
2001-09,2,2,999302400
2001-10,2,2,1001894400
2001-11,5,3,1004572800
2002-01,1,1,1009843200
2002-02,6,4,1012521600
2002-03,8,4,1014940800
2002-04,2,1,1017619200
2002-05,1,1,1020211200
2002-06,2,2,1022889600
2002-07,6,3,1025481600
2002-08,4,4,1028160000
2002-09,2,1,1030838400
2002-10,5,4,1033430400
2002-11,10,8,1036108800
2003-01,6,4,1041379200
2003-02,1,1,1044057600
2003-05,1,1,1051747200
2003-06,8,2,1054425600
2003-07,6,3,1057017600
2003-08,8,1,1059696000
2003-09,4,2,1062374400
2003-10,9,3,1064966400
2003-11,2,1,1067644800
2003-12,7,3,1070236800
2004-01,6,5,1072915200
2004-02,4,2,1075593600
2004-04,3,3,1080777600
2004-05,6,3,1083369600
2004-06,8,4,1086048000
2004-07,8,4,1088640000
2004-09,10,1,1093996800
2004-10,45,1,1096588800
2004-11,6,2,1099267200
2004-12,8,4,1101859200
2005-01,19,3,1104537600
2005-02,20,5,1107216000
2005-03,3,2,1109635200
2005-04,9,3,1112313600
2005-05,79,6,1114905600
2005-06,32,8,1117584000
2005-07,14,5,1120176000
2005-08,44,4,1122854400
2005-09,14,3,1125532800
2005-10,35,3,1128124800
2005-11,44,3,1130803200
2005-12,32,4,1133395200
2006-01,48,2,1136073600
2006-02,57,4,1138752000
2006-03,11,5,1141171200
2006-04,6,2,1143849600
2006-05,2,1,1146441600
2006-07,2,2,1151712000
2006-08,22,3,1154390400
2006-09,4,2,1157068800
2006-10,4,2,1159660800
2007-01,7,3,1167609600
2007-02,11,3,1170288000
2007-03,44,4,1172707200
2007-04,30,4,1175385600
2007-05,12,3,1177977600
2007-06,40,7,1180656000
2007-07,14,3,1183248000
2007-08,37,5,1185926400
2007-09,42,8,1188604800
2007-10,34,10,1191196800
2007-11,20,7,1193875200
2007-12,38,5,1196467200
2008-01,28,7,1199145600
2008-02,24,4,1201824000
2008-03,24,6,1204329600
2008-04,18,3,1207008000
2008-05,49,4,1209600000
2008-06,31,5,1212278400
2008-07,49,8,1214870400
2008-08,24,4,1217548800
2008-09,46,3,1220227200
2008-10,36,7,1222819200
2008-11,20,4,1225497600
2008-12,39,5,1228089600
2009-01,24,5,1230768000
2009-02,23,6,1233446400
2009-03,29,6,1235865600
2009-04,55,5,1238544000
2009-05,29,6,1241136000
2009-06,35,4,1243814400
2009-07,26,4,1246406400
2009-08,17,4,1249084800
