YYYY-MM,nCommits,nAuthors,timestamp
2010-02,7,2,1264982400
2010-04,39,4,1270080000
2010-05,9,3,1272672000
2010-06,2,1,1275350400
2010-07,33,3,1277942400
2010-08,11,3,1280620800
2010-09,33,2,1283299200
2010-10,68,3,1285891200
2010-11,4,2,1288569600
2010-12,64,3,1291161600
2011-01,164,2,1293840000
2011-02,22,3,1296518400
2011-03,116,4,1298937600
2011-04,54,3,1301616000
2011-05,264,4,1304208000
2011-06,190,3,1306886400
2011-07,140,5,1309478400
2011-08,50,2,1312156800
2011-09,76,2,1314835200
2011-10,129,2,1317427200
2011-11,34,2,1320105600
2011-12,14,1,1322697600
2012-01,156,2,1325376000
2012-02,44,3,1328054400
2012-03,116,3,1330560000
2012-04,106,3,1333238400
2012-05,100,3,1335830400
2012-06,115,2,1338508800
2012-07,122,3,1341100800
2012-08,142,4,1343779200
2012-09,72,4,1346457600
2012-10,98,4,1349049600
2012-11,51,4,1351728000
2012-12,108,6,1354320000
2013-01,123,4,1356998400
2013-02,205,7,1359676800
2013-03,114,5,1362096000
2013-04,120,5,1364774400
2013-05,41,5,1367366400
2013-06,133,7,1370044800
2013-07,148,16,1372636800
2013-08,82,7,1375315200
2013-09,115,8,1377993600
2013-10,83,6,1380585600
2013-11,72,8,1383264000
2013-12,166,7,1385856000
2014-01,156,7,1388534400
2014-02,210,7,1391212800
2014-03,136,6,1393632000
2014-04,73,8,1396310400
2014-05,100,5,1398902400
2014-06,91,4,1401580800
2014-07,194,9,1404172800
2014-08,98,9,1406851200
2014-09,145,9,1409529600
2014-10,320,9,1412121600
2014-11,255,9,1414800000
2014-12,83,7,1417392000
2015-01,55,6,1420070400
2015-02,169,7,1422748800
2015-03,182,9,1425168000
2015-04,75,6,1427846400
2015-05,111,7,1430438400
2015-06,138,10,1433116800
2015-07,145,7,1435708800
2015-08,75,5,1438387200
2015-09,176,6,1441065600
2015-10,113,7,1443657600
2015-11,112,7,1446336000
2015-12,145,8,1448928000
2016-01,178,5,1451606400
2016-02,66,5,1454284800
2016-03,85,7,1456790400
2016-04,61,5,1459468800
2016-05,135,10,1462060800
2016-06,97,13,1464739200
2016-07,243,9,1467331200
2016-08,73,7,1470009600
2016-09,39,7,1472688000
2016-10,103,7,1475280000
2016-11,225,12,1477958400
2016-12,129,9,1480550400
2017-01,200,5,1483228800
2017-02,146,8,1485907200
2017-03,77,6,1488326400
2017-04,77,7,1491004800
2017-05,137,4,1493596800
2017-06,161,7,1496275200
2017-07,224,6,1498867200
2017-08,83,6,1501545600
2017-09,75,4,1504224000
2017-10,105,6,1506816000
2017-11,199,7,1509494400
2017-12,196,5,1512086400
2018-01,179,6,1514764800
2018-02,173,6,1517443200
2018-03,51,3,1519862400
2018-04,63,3,1522540800
2018-05,96,5,1525132800
2018-06,93,3,1527811200
2018-07,27,3,1530403200
2018-08,37,4,1533081600
2018-09,210,4,1535760000
2018-10,60,6,1538352000
2018-11,89,3,1541030400
2018-12,166,2,1543622400
2019-01,219,2,1546300800
2019-02,98,3,1548979200
2019-03,117,3,1551398400
2019-04,111,4,1554076800
2019-05,58,3,1556668800
2019-06,220,7,1559347200
2019-07,279,5,1561939200
2019-08,141,4,1564617600
2019-09,105,4,1567296000
2019-10,123,5,1569888000
2019-11,84,6,1572566400
2019-12,90,8,1575158400
2020-01,13,4,1577836800
2020-02,106,5,1580515200
2020-03,127,4,1583020800
2020-04,296,5,1585699200
2020-05,35,4,1588291200
2020-06,74,6,1590969600
2020-07,208,8,1593561600
2020-08,72,6,1596240000
2020-09,15,3,1598918400
