YYYY-MM,nCommits,nAuthors,timestamp
2009-05,20,2,1241136000
2009-06,9,3,1243814400
2009-07,2,1,1246406400
2009-09,1,1,1251763200
2009-12,26,4,1259625600
2010-01,33,3,1262304000
2010-02,25,1,1264982400
2010-03,59,6,1267401600
2010-04,9,3,1270080000
2010-05,24,2,1272672000
2010-06,20,2,1275350400
2010-07,44,3,1277942400
2010-08,40,3,1280620800
2010-09,19,3,1283299200
2010-10,54,3,1285891200
2010-11,27,4,1288569600
2010-12,14,3,1291161600
2011-01,44,5,1293840000
2011-02,26,3,1296518400
2011-03,54,4,1298937600
2011-04,26,3,1301616000
2011-05,17,3,1304208000
2011-06,29,5,1306886400
2011-07,69,4,1309478400
2011-08,240,9,1312156800
2011-09,80,3,1314835200
2011-10,26,2,1317427200
2011-11,16,1,1320105600
2011-12,61,5,1322697600
2012-01,42,3,1325376000
2012-02,68,4,1328054400
2012-03,81,5,1330560000
2012-04,95,6,1333238400
2012-05,3,1,1335830400
2013-01,48,3,1356998400
2013-02,237,3,1359676800
2013-03,36,3,1362096000
2013-08,12,1,1375315200
2013-09,30,2,1377993600
2013-10,78,2,1380585600
2013-11,115,2,1383264000
2013-12,113,2,1385856000
2014-01,11,2,1388534400
2014-02,4,1,1391212800
2014-03,31,2,1393632000
2014-04,244,8,1396310400
2014-05,42,3,1398902400
2014-06,88,8,1401580800
2014-07,177,6,1404172800
2014-08,172,7,1406851200
2014-09,38,5,1409529600
2014-10,78,6,1412121600
2014-11,227,8,1414800000
2014-12,217,5,1417392000
2015-01,177,5,1420070400
2015-02,83,10,1422748800
2015-03,77,9,1425168000
2015-04,41,8,1427846400
2015-05,70,10,1430438400
2015-06,163,8,1433116800
2015-07,162,11,1435708800
2015-08,135,14,1438387200
2015-09,50,8,1441065600
2015-10,41,8,1443657600
2015-11,85,8,1446336000
2015-12,107,11,1448928000
2016-01,97,7,1451606400
2016-02,162,10,1454284800
2016-03,190,11,1456790400
2016-04,80,8,1459468800
2016-05,29,6,1462060800
2016-06,55,5,1464739200
2016-07,21,7,1467331200
2016-08,229,13,1470009600
2016-09,141,10,1472688000
2016-10,88,11,1475280000
2016-11,70,9,1477958400
2016-12,180,20,1480550400
2017-01,160,22,1483228800
2017-02,214,21,1485907200
2017-03,315,21,1488326400
2017-04,341,15,1491004800
2017-05,172,14,1493596800
2017-06,155,16,1496275200
2017-07,264,22,1498867200
2017-08,297,18,1501545600
2017-09,505,13,1504224000
2017-10,312,14,1506816000
2017-11,258,19,1509494400
2017-12,255,20,1512086400
2018-01,112,16,1514764800
2018-02,161,16,1517443200
2018-03,343,28,1519862400
2018-04,276,19,1522540800
2018-05,335,27,1525132800
2018-06,133,21,1527811200
2018-07,145,22,1530403200
2018-08,253,32,1533081600
2018-09,382,36,1535760000
2018-10,364,29,1538352000
2018-11,301,26,1541030400
2018-12,107,18,1543622400
2019-01,177,23,1546300800
2019-02,166,23,1548979200
2019-03,164,22,1551398400
2019-04,183,26,1554076800
2019-05,222,31,1556668800
2019-06,256,21,1559347200
2019-07,243,18,1561939200
2019-08,264,18,1564617600
2019-09,167,16,1567296000
2019-10,128,20,1569888000
2019-11,222,19,1572566400
2019-12,68,14,1575158400
2020-01,395,26,1577836800
2020-02,320,14,1580515200
2020-03,218,22,1583020800
2020-04,311,30,1585699200
2020-05,309,18,1588291200
2020-06,319,20,1590969600
2020-07,139,17,1593561600
2020-08,186,21,1596240000
2020-09,45,14,1598918400
