YYYY-MM,nCommits,nAuthors,timestamp
2014-04,165,5,1396310400
2014-05,6,1,1398902400
2014-06,192,5,1401580800
2014-07,112,5,1404172800
2014-08,8,1,1406851200
2014-09,10,1,1409529600
2014-10,21,3,1412121600
2014-11,14,3,1414800000
2015-03,50,3,1425168000
2015-04,122,6,1427846400
2015-05,70,5,1430438400
2015-06,56,7,1433116800
2015-07,86,6,1435708800
2015-08,112,8,1438387200
2015-09,124,13,1441065600
2015-10,64,7,1443657600
2015-11,234,8,1446336000
2015-12,116,5,1448928000
2016-01,56,6,1451606400
2016-02,220,10,1454284800
2016-03,72,9,1456790400
2016-04,76,6,1459468800
2016-05,98,7,1462060800
2016-06,162,9,1464739200
2016-07,116,8,1467331200
2016-08,78,8,1470009600
2016-09,14,5,1472688000
2016-10,108,8,1475280000
2016-11,72,7,1477958400
2016-12,44,4,1480550400
2017-01,68,8,1483228800
2017-02,82,9,1485907200
2017-03,126,13,1488326400
2017-04,68,7,1491004800
2017-05,30,4,1493596800
