YYYY-MM,nCommits,nAuthors,timestamp
2012-12,11,1,1354320000
2013-01,12,1,1356998400
2013-02,28,1,1359676800
2013-03,13,1,1362096000
2013-04,24,1,1364774400
2013-05,7,1,1367366400
2013-06,34,1,1370044800
2013-07,15,1,1372636800
2013-08,21,1,1375315200
2013-09,15,1,1377993600
2013-10,45,1,1380585600
2013-11,53,1,1383264000
2013-12,56,1,1385856000
2014-01,21,1,1388534400
2014-02,13,1,1391212800
2014-03,16,1,1393632000
2014-04,12,1,1396310400
2014-05,14,1,1398902400
2014-06,6,1,1401580800
2014-07,8,1,1404172800
2014-08,37,1,1406851200
2014-09,6,1,1409529600
2014-10,14,1,1412121600
2014-11,3,1,1414800000
2014-12,8,1,1417392000
2015-01,5,1,1420070400
2015-03,11,1,1425168000
2015-04,13,1,1427846400
2015-05,42,1,1430438400
2015-06,39,8,1433116800
2015-07,93,9,1435708800
2015-08,46,10,1438387200
2015-09,50,6,1441065600
2015-10,34,6,1443657600
2015-11,15,6,1446336000
2015-12,87,13,1448928000
2016-01,77,8,1451606400
2016-02,48,16,1454284800
2016-03,105,17,1456790400
2016-04,54,13,1459468800
2016-05,138,20,1462060800
2016-06,92,16,1464739200
2016-07,100,16,1467331200
2016-08,121,17,1470009600
2016-09,94,10,1472688000
2016-10,111,14,1475280000
2016-11,56,11,1477958400
2016-12,88,14,1480550400
2017-01,101,20,1483228800
2017-02,74,12,1485907200
2017-03,103,12,1488326400
2017-04,123,17,1491004800
2017-05,72,13,1493596800
2017-06,99,18,1496275200
2017-07,74,12,1498867200
2017-08,58,11,1501545600
2017-09,64,12,1504224000
2017-10,92,12,1506816000
2017-11,71,13,1509494400
2017-12,53,10,1512086400
2018-01,40,9,1514764800
2018-02,51,9,1517443200
2018-03,141,18,1519862400
2018-04,68,11,1522540800
2018-05,45,13,1525132800
2018-06,39,15,1527811200
2018-07,58,13,1530403200
2018-08,41,12,1533081600
2018-09,54,16,1535760000
2018-10,43,17,1538352000
2018-11,69,18,1541030400
2018-12,43,12,1543622400
2019-01,81,24,1546300800
2019-02,62,13,1548979200
2019-03,40,14,1551398400
2019-04,29,12,1554076800
2019-05,54,15,1556668800
2019-06,48,13,1559347200
2019-07,59,17,1561939200
2019-08,60,14,1564617600
2019-09,36,11,1567296000
2019-10,62,20,1569888000
2019-11,44,15,1572566400
2019-12,48,12,1575158400
2020-01,44,15,1577836800
2020-02,31,13,1580515200
2020-03,126,28,1583020800
2020-04,45,20,1585699200
2020-05,78,24,1588291200
2020-06,87,23,1590969600
2020-07,105,15,1593561600
2020-08,61,16,1596240000
2020-09,7,5,1598918400
