YYYY-MM,nCommits,nAuthors,timestamp
2014-10,61,1,1412121600
2014-11,97,2,1414800000
2014-12,31,1,1417392000
2015-01,39,3,1420070400
2015-02,59,5,1422748800
2015-03,83,5,1425168000
2015-04,161,5,1427846400
2015-05,156,11,1430438400
2015-06,193,15,1433116800
2015-07,100,11,1435708800
2015-08,54,12,1438387200
2015-09,79,14,1441065600
2015-10,100,12,1443657600
2015-11,50,4,1446336000
2015-12,127,9,1448928000
2016-01,237,12,1451606400
2016-02,39,8,1454284800
2016-03,29,4,1456790400
2016-04,54,9,1459468800
2016-05,71,7,1462060800
2016-06,84,3,1464739200
2016-07,29,9,1467331200
2016-08,23,5,1470009600
2016-09,39,5,1472688000
2016-10,88,6,1475280000
2016-11,12,3,1477958400
2016-12,80,8,1480550400
2017-01,13,7,1483228800
2017-02,50,9,1485907200
2017-03,23,7,1488326400
2017-04,18,3,1491004800
2017-05,14,1,1493596800
2017-06,8,1,1496275200
2017-07,11,3,1498867200
2017-08,4,2,1501545600
2017-09,21,3,1504224000
2017-10,18,3,1506816000
2017-11,22,2,1509494400
2017-12,22,2,1512086400
2018-01,27,6,1514764800
2018-02,26,6,1517443200
2018-03,17,5,1519862400
2018-04,69,11,1522540800
2018-05,58,13,1525132800
2018-06,90,12,1527811200
2018-07,23,6,1530403200
2018-08,9,3,1533081600
2018-09,11,6,1535760000
2018-10,8,4,1538352000
2018-11,7,2,1541030400
2018-12,55,9,1543622400
2019-01,33,12,1546300800
2019-02,60,12,1548979200
2019-03,101,17,1551398400
2019-04,29,10,1554076800
2019-06,5,3,1559347200
2019-07,29,6,1561939200
2019-08,30,7,1564617600
2019-09,1,1,1567296000
2019-10,6,6,1569888000
