YYYY-MM,nCommits,nAuthors,timestamp
2011-05,6,1,1304208000
2011-09,1,1,1314835200
2012-01,1,1,1325376000
2012-02,6,1,1328054400
2012-03,4,2,1330560000
2012-04,2,2,1333238400
2012-05,24,13,1335830400
2012-06,1,1,1338508800
2012-07,21,14,1341100800
2012-08,23,12,1343779200
2012-09,25,15,1346457600
2012-10,34,15,1349049600
2012-11,19,16,1351728000
2012-12,22,17,1354320000
2013-01,52,35,1356998400
2013-02,85,44,1359676800
2013-03,89,47,1362096000
2013-04,95,51,1364774400
2013-05,603,59,1367366400
2013-06,265,52,1370044800
2013-07,178,44,1372636800
2013-08,126,19,1375315200
2013-09,130,23,1377993600
2013-10,66,17,1380585600
2013-11,66,11,1383264000
2013-12,101,14,1385856000
2014-01,163,8,1388534400
2014-02,173,5,1391212800
2014-03,244,3,1393632000
2014-04,308,3,1396310400
2014-05,51,6,1398902400
2014-06,26,4,1401580800
2014-07,33,8,1404172800
2014-08,12,7,1406851200
2014-09,48,39,1409529600
2014-10,84,62,1412121600
2014-11,42,21,1414800000
2014-12,26,10,1417392000
2015-01,12,9,1420070400
2015-02,10,9,1422748800
2015-03,8,2,1425168000
2015-04,1,1,1427846400
