YYYY-MM,nCommits,nAuthors,timestamp
2015-03,2,2,1425168000
2015-04,36,7,1427846400
2015-05,71,5,1430438400
2015-06,35,3,1433116800
2015-07,27,1,1435708800
2015-08,22,3,1438387200
2015-09,88,8,1441065600
2015-10,558,13,1443657600
2015-11,979,26,1446336000
2015-12,284,17,1448928000
2016-01,242,15,1451606400
2016-02,330,20,1454284800
2016-03,931,29,1456790400
2016-04,1074,27,1459468800
2016-05,792,22,1462060800
2016-06,220,15,1464739200
2016-07,95,15,1467331200
2016-08,900,35,1470009600
2016-09,1453,37,1472688000
2016-10,2003,41,1475280000
2016-11,2414,51,1477958400
2016-12,1328,47,1480550400
2017-01,1010,41,1483228800
2017-02,1016,48,1485907200
2017-03,1470,47,1488326400
2017-04,1478,54,1491004800
2017-05,1605,44,1493596800
2017-06,1950,42,1496275200
2017-07,1062,33,1498867200
2017-08,1030,38,1501545600
2017-09,1403,32,1504224000
2017-10,946,28,1506816000
2017-11,1279,33,1509494400
2017-12,961,36,1512086400
2018-01,1178,39,1514764800
2018-02,1317,29,1517443200
2018-03,1596,36,1519862400
2018-04,1250,37,1522540800
2018-05,1266,41,1525132800
2018-06,1253,34,1527811200
2018-07,1190,36,1530403200
2018-08,1629,46,1533081600
2018-09,2099,59,1535760000
2018-10,2415,55,1538352000
2018-11,1421,54,1541030400
2018-12,1029,37,1543622400
2019-01,1234,45,1546300800
2019-02,1063,37,1548979200
2019-03,1156,45,1551398400
2019-04,1068,60,1554076800
2019-05,957,51,1556668800
2019-06,942,54,1559347200
2019-07,881,44,1561939200
2019-08,822,39,1564617600
2019-09,930,50,1567296000
2019-10,1045,59,1569888000
2019-11,1303,54,1572566400
2019-12,1014,56,1575158400
2020-01,1327,46,1577836800
2020-02,1236,55,1580515200
2020-03,1714,61,1583020800
2020-04,2447,68,1585699200
2020-05,2256,73,1588291200
2020-06,2198,75,1590969600
2020-07,1870,70,1593561600
2020-08,2166,88,1596240000
2020-09,559,69,1598918400
