YYYY-MM,nCommits,nAuthors,timestamp
2010-10,163,10,1285891200
2010-11,167,6,1288569600
2010-12,59,9,1291161600
2011-01,64,6,1293840000
2011-02,36,5,1296518400
2011-03,58,5,1298937600
2011-04,87,7,1301616000
2011-05,135,5,1304208000
2011-06,80,9,1306886400
2011-07,130,9,1309478400
2011-08,151,10,1312156800
2011-09,58,7,1314835200
2011-10,95,10,1317427200
2011-11,71,8,1320105600
2011-12,80,2,1322697600
2012-01,137,7,1325376000
2012-02,37,6,1328054400
2012-03,99,6,1330560000
2012-04,49,5,1333238400
2012-05,49,2,1335830400
2012-06,15,5,1338508800
2012-07,75,7,1341100800
2012-08,86,5,1343779200
2012-09,112,6,1346457600
2012-10,60,2,1349049600
2012-11,51,5,1351728000
2012-12,43,4,1354320000
2013-01,84,4,1356998400
2013-02,102,3,1359676800
2013-03,110,3,1362096000
2013-04,128,4,1364774400
2013-05,152,5,1367366400
2013-06,198,6,1370044800
2013-07,184,9,1372636800
2013-08,202,5,1375315200
2013-09,63,4,1377993600
2013-10,123,5,1380585600
2013-11,107,8,1383264000
2013-12,63,5,1385856000
2014-01,160,5,1388534400
2014-02,202,7,1391212800
2014-03,196,6,1393632000
2014-04,145,6,1396310400
2014-05,176,5,1398902400
2014-06,123,5,1401580800
2014-07,178,6,1404172800
2014-08,65,6,1406851200
2014-09,107,6,1409529600
2014-10,150,6,1412121600
2014-11,110,4,1414800000
2014-12,60,5,1417392000
2015-01,110,4,1420070400
2015-02,169,6,1422748800
2015-03,245,5,1425168000
2015-04,173,11,1427846400
2015-05,98,6,1430438400
2015-06,202,6,1433116800
2015-07,180,7,1435708800
2015-08,149,5,1438387200
2015-09,232,7,1441065600
2015-10,207,7,1443657600
2015-11,90,6,1446336000
2015-12,90,8,1448928000
2016-01,85,8,1451606400
2016-02,138,10,1454284800
2016-03,178,12,1456790400
2016-04,174,7,1459468800
2016-05,186,10,1462060800
2016-06,77,10,1464739200
2016-07,155,8,1467331200
2016-08,82,7,1470009600
2016-09,51,6,1472688000
2016-10,58,6,1475280000
2016-11,56,8,1477958400
2016-12,23,5,1480550400
2017-01,48,3,1483228800
2017-02,57,4,1485907200
2017-03,37,5,1488326400
2017-04,50,5,1491004800
2017-05,42,8,1493596800
2017-06,45,6,1496275200
2017-07,4,2,1498867200
2017-08,17,5,1501545600
2017-09,10,2,1504224000
2017-10,16,3,1506816000
2017-11,29,4,1509494400
2017-12,15,4,1512086400
2018-01,6,3,1514764800
2018-02,26,3,1517443200
2018-03,32,4,1519862400
2018-04,17,2,1522540800
2018-05,9,3,1525132800
2018-06,7,2,1527811200
2018-07,14,2,1530403200
2018-08,26,4,1533081600
2018-09,3,3,1535760000
2018-10,5,2,1538352000
2018-12,1,1,1543622400
2019-01,5,3,1546300800
2019-02,9,4,1548979200
2019-03,13,2,1551398400
2019-04,6,3,1554076800
2019-05,5,2,1556668800
2019-06,9,2,1559347200
2019-08,8,2,1564617600
2019-10,4,1,1569888000
2019-11,5,1,1572566400
2019-12,4,1,1575158400
2020-01,35,3,1577836800
2020-02,25,3,1580515200
2020-03,8,2,1583020800
2020-05,8,1,1588291200
2020-06,4,2,1590969600
2020-07,10,3,1593561600
2020-08,4,2,1596240000
