YYYY-MM,nCommits,nAuthors,timestamp
2010-07,2,2,1277942400
2010-08,21,2,1280620800
2010-11,5,1,1288569600
2010-12,1,1,1291161600
2011-03,9,1,1298937600
2011-04,90,5,1301616000
2011-05,117,3,1304208000
2011-06,29,3,1306886400
2011-07,294,4,1309478400
2011-08,273,4,1312156800
2011-09,85,3,1314835200
2011-10,245,5,1317427200
2011-11,136,6,1320105600
2011-12,36,4,1322697600
2012-01,32,3,1325376000
2012-02,94,4,1328054400
2012-03,85,5,1330560000
2012-04,138,4,1333238400
2012-05,120,5,1335830400
2012-06,82,5,1338508800
2012-07,243,5,1341100800
2012-08,288,6,1343779200
2012-09,45,5,1346457600
2012-10,34,2,1349049600
2012-11,79,5,1351728000
2012-12,180,5,1354320000
2013-01,264,10,1356998400
2013-02,377,9,1359676800
2013-03,285,11,1362096000
2013-04,170,10,1364774400
2013-05,137,8,1367366400
2013-06,253,7,1370044800
2013-07,244,9,1372636800
2013-08,120,8,1375315200
2013-09,113,8,1377993600
2013-10,185,10,1380585600
2013-11,72,10,1383264000
2013-12,110,7,1385856000
2014-01,131,13,1388534400
2014-02,87,8,1391212800
2014-03,204,9,1393632000
2014-04,59,10,1396310400
2014-05,39,9,1398902400
2014-06,25,7,1401580800
2014-07,107,12,1404172800
2014-08,378,12,1406851200
2014-09,475,16,1409529600
2014-10,289,8,1412121600
2014-11,164,13,1414800000
2014-12,103,8,1417392000
2015-01,150,12,1420070400
2015-02,199,8,1422748800
2015-03,223,7,1425168000
2015-04,151,10,1427846400
2015-05,162,11,1430438400
2015-06,133,6,1433116800
2015-07,133,10,1435708800
2015-08,226,10,1438387200
2015-09,233,8,1441065600
2015-10,149,9,1443657600
2015-11,184,8,1446336000
2015-12,164,8,1448928000
2016-01,126,6,1451606400
2016-02,251,11,1454284800
2016-03,305,8,1456790400
2016-04,144,6,1459468800
2016-05,181,7,1462060800
2016-06,224,10,1464739200
2016-07,52,6,1467331200
2016-08,121,7,1470009600
2016-09,121,5,1472688000
2016-10,74,6,1475280000
2016-11,198,8,1477958400
2016-12,94,7,1480550400
2017-01,182,10,1483228800
2017-02,162,10,1485907200
2017-03,156,7,1488326400
2017-04,128,8,1491004800
2017-05,185,7,1493596800
2017-06,90,6,1496275200
2017-07,145,8,1498867200
2017-08,336,7,1501545600
2017-09,118,8,1504224000
2017-10,171,6,1506816000
2017-11,153,7,1509494400
2017-12,243,11,1512086400
2018-01,249,7,1514764800
2018-02,231,9,1517443200
2018-03,236,8,1519862400
2018-04,256,8,1522540800
2018-05,271,8,1525132800
2018-06,248,10,1527811200
2018-07,149,7,1530403200
2018-08,257,9,1533081600
2018-09,188,7,1535760000
2018-10,208,10,1538352000
2018-11,103,12,1541030400
2018-12,85,6,1543622400
2019-01,84,5,1546300800
2019-02,131,7,1548979200
2019-03,158,5,1551398400
2019-04,123,9,1554076800
2019-05,188,10,1556668800
2019-06,88,8,1559347200
2019-07,203,19,1561939200
2019-08,176,16,1564617600
2019-09,110,11,1567296000
2019-10,117,13,1569888000
2019-11,112,12,1572566400
2019-12,136,11,1575158400
2020-01,197,17,1577836800
2020-02,147,10,1580515200
2020-03,280,18,1583020800
2020-04,222,13,1585699200
2020-05,140,12,1588291200
2020-06,188,11,1590969600
2020-07,161,14,1593561600
2020-08,171,13,1596240000
2020-09,23,7,1598918400
