YYYY-MM,nCommits,nAuthors,timestamp
2010-04,49,3,1270080000
2010-05,85,4,1272672000
2010-06,63,5,1275350400
2010-07,39,4,1277942400
2010-08,14,3,1280620800
2010-09,111,3,1283299200
2010-10,35,3,1285891200
2010-11,144,3,1288569600
2010-12,102,3,1291161600
2011-01,30,5,1293840000
2011-02,2,1,1296518400
2011-03,5,3,1298937600
2011-04,195,4,1301616000
2011-05,188,3,1304208000
2011-06,131,4,1306886400
2011-07,182,8,1309478400
2011-08,129,6,1312156800
2011-09,175,5,1314835200
2011-10,212,5,1317427200
2011-11,168,5,1320105600
2011-12,102,6,1322697600
2012-01,187,12,1325376000
2012-02,78,7,1328054400
2012-03,170,7,1330560000
2012-04,85,4,1333238400
2012-05,69,3,1335830400
2012-06,140,6,1338508800
2012-07,134,8,1341100800
2012-08,134,7,1343779200
2012-09,193,7,1346457600
2012-10,248,8,1349049600
2012-11,274,9,1351728000
2012-12,188,10,1354320000
2013-01,293,14,1356998400
2013-02,175,11,1359676800
2013-03,181,12,1362096000
2013-04,391,12,1364774400
2013-05,196,12,1367366400
2013-06,220,8,1370044800
2013-07,270,14,1372636800
2013-08,246,11,1375315200
2013-09,334,13,1377993600
2013-10,245,16,1380585600
2013-11,230,14,1383264000
2013-12,108,11,1385856000
2014-01,147,10,1388534400
2014-02,290,9,1391212800
2014-03,460,15,1393632000
2014-04,264,12,1396310400
2014-05,168,12,1398902400
2014-06,121,15,1401580800
2014-07,41,10,1404172800
2014-08,28,5,1406851200
2014-09,78,9,1409529600
2014-10,107,8,1412121600
2014-11,10,4,1414800000
2014-12,7,2,1417392000
2015-11,27,1,1446336000
2015-12,2,1,1448928000
