YYYY-MM,nCommits,nAuthors,timestamp
1969-12,2,1,-2678400
2005-05,329,3,1114905600
2005-06,676,3,1117584000
2005-07,562,22,1120176000
2005-08,726,31,1122854400
2005-09,372,24,1125532800
2005-10,234,18,1128124800
2005-11,154,18,1130803200
2005-12,96,12,1133395200
2006-01,130,15,1136073600
2006-02,326,15,1138752000
2006-03,386,19,1141171200
2006-04,276,17,1143849600
2006-05,397,28,1146441600
2006-06,361,22,1149120000
2006-07,400,23,1151712000
2006-08,584,20,1154390400
2006-09,340,15,1157068800
2006-10,778,13,1159660800
2006-11,264,9,1162339200
2006-12,558,9,1164931200
2007-01,106,16,1167609600
2007-02,134,15,1170288000
2007-03,344,13,1172707200
2007-04,176,11,1175385600
2007-05,178,14,1177977600
2007-06,530,26,1180656000
2007-07,588,18,1183248000
2007-08,474,16,1185926400
2007-09,158,14,1188604800
2007-10,268,17,1191196800
2007-11,160,17,1193875200
2007-12,434,22,1196467200
2008-01,394,29,1199145600
2008-02,428,22,1201824000
2008-03,468,28,1204329600
2008-04,270,22,1207008000
2008-05,138,13,1209600000
2008-06,288,20,1212278400
2008-07,154,15,1214870400
2008-08,222,21,1217548800
2008-09,182,18,1220227200
2008-10,468,29,1222819200
2008-11,304,22,1225497600
2008-12,222,24,1228089600
2009-01,352,32,1230768000
2009-02,164,28,1233446400
2009-03,262,36,1235865600
2009-04,664,41,1238544000
2009-05,844,36,1241136000
2009-06,606,41,1243814400
2009-07,588,30,1246406400
2009-08,262,28,1249084800
2009-09,214,27,1251763200
2009-10,354,31,1254355200
2009-11,550,44,1257033600
2009-12,390,32,1259625600
2010-01,258,22,1262304000
2010-02,504,35,1264982400
2010-03,488,41,1267401600
2010-04,520,41,1270080000
2010-05,380,37,1272672000
2010-06,450,41,1275350400
2010-07,498,42,1277942400
2010-08,888,39,1280620800
2010-09,868,34,1283299200
2010-10,592,34,1285891200
2010-11,338,26,1288569600
2010-12,318,32,1291161600
2011-01,216,24,1293840000
2011-02,364,37,1296518400
2011-03,648,47,1298937600
2011-04,574,39,1301616000
2011-05,740,35,1304208000
2011-06,644,36,1306886400
2011-07,350,35,1309478400
2011-08,150,19,1312156800
2011-09,220,28,1314835200
2011-10,430,32,1317427200
2011-11,392,29,1320105600
2011-12,324,30,1322697600
2012-01,580,43,1325376000
2012-02,304,18,1328054400
2012-03,262,28,1330560000
2012-04,460,29,1333238400
2012-05,544,42,1335830400
2012-06,536,36,1338508800
2012-07,454,34,1341100800
2012-08,412,31,1343779200
2012-09,362,26,1346457600
2012-10,432,33,1349049600
2012-11,220,25,1351728000
2012-12,404,24,1354320000
2013-01,608,25,1356998400
2013-02,494,30,1359676800
2013-03,198,20,1362096000
2013-04,504,26,1364774400
2013-05,268,23,1367366400
2013-06,218,14,1370044800
2013-07,320,25,1372636800
2013-08,402,18,1375315200
2013-09,332,21,1377993600
2013-10,246,21,1380585600
2013-11,460,28,1383264000
2013-12,88,13,1385856000
2014-01,314,21,1388534400
2014-02,480,25,1391212800
2014-03,616,24,1393632000
2014-04,930,18,1396310400
2014-05,596,22,1398902400
2014-06,268,18,1401580800
2014-07,290,22,1404172800
2014-08,738,26,1406851200
2014-09,574,25,1409529600
2014-10,1010,24,1412121600
2014-11,616,24,1414800000
2014-12,488,28,1417392000
2015-01,664,25,1420070400
2015-02,316,24,1422748800
2015-03,732,30,1425168000
2015-04,814,30,1427846400
2015-05,850,23,1430438400
2015-06,646,20,1433116800
2015-07,308,18,1435708800
2015-08,528,17,1438387200
2015-09,562,16,1441065600
2015-10,860,27,1443657600
2015-11,642,27,1446336000
2015-12,914,28,1448928000
2016-01,692,29,1451606400
2016-02,740,31,1454284800
2016-03,782,31,1456790400
2016-04,628,36,1459468800
2016-05,552,23,1462060800
2016-06,318,23,1464739200
2016-07,360,25,1467331200
2016-08,602,26,1470009600
2016-09,232,23,1472688000
2016-10,474,29,1475280000
2016-11,526,26,1477958400
2016-12,280,22,1480550400
2017-01,324,21,1483228800
2017-02,558,31,1485907200
2017-03,1180,23,1488326400
2017-04,730,24,1491004800
2017-05,1036,30,1493596800
2017-06,1094,30,1496275200
2017-07,646,25,1498867200
