YYYY-MM,nCommits,nAuthors,timestamp
2012-02,2,2,1328054400
2012-04,1,1,1333238400
2012-06,1,1,1338508800
2012-12,4,1,1354320000
2013-09,1,1,1377993600
2013-10,2,1,1380585600
2013-11,2,1,1383264000
2014-03,1,1,1393632000
2014-06,5,2,1401580800
2014-08,1,1,1406851200
2014-10,2,1,1412121600
2015-01,3,1,1420070400
2015-07,6,2,1435708800
2015-08,1,1,1438387200
2016-04,1,1,1459468800
2016-05,5,1,1462060800
2016-12,12,1,1480550400
2017-01,12,2,1483228800
2017-02,12,2,1485907200
2017-07,1,1,1498867200
2017-10,5,1,1506816000
2018-01,1,1,1514764800
2018-02,1,1,1517443200
