YYYY-MM,nCommits,nAuthors,timestamp
2008-02,1,1,1201824000
2008-03,4,1,1204329600
2008-06,5,1,1212278400
2008-07,3,1,1214870400
2008-08,34,3,1217548800
2008-09,26,1,1220227200
2008-10,8,1,1222819200
2008-11,28,2,1225497600
2008-12,14,1,1228089600
2009-01,32,4,1230768000
2009-02,46,4,1233446400
2009-03,30,6,1235865600
2009-04,74,6,1238544000
2009-05,36,5,1241136000
2009-06,14,2,1243814400
2009-07,56,4,1246406400
2009-08,30,4,1249084800
2009-09,77,4,1251763200
2009-10,16,3,1254355200
2009-11,38,3,1257033600
2009-12,60,3,1259625600
2010-01,54,3,1262304000
2010-02,92,4,1264982400
2010-03,120,6,1267401600
2010-04,40,5,1270080000
2010-05,54,4,1272672000
2010-06,84,3,1275350400
2010-07,50,4,1277942400
2010-08,40,4,1280620800
2010-09,70,5,1283299200
2010-10,72,5,1285891200
2010-11,46,3,1288569600
2010-12,46,3,1291161600
2011-01,42,3,1293840000
2011-02,30,3,1296518400
2011-03,36,3,1298937600
2011-04,14,3,1301616000
2011-05,18,2,1304208000
2011-06,62,3,1306886400
2011-07,64,4,1309478400
2011-08,56,6,1312156800
2011-09,24,3,1314835200
2011-10,54,5,1317427200
2011-11,24,6,1320105600
2011-12,58,5,1322697600
2012-01,32,5,1325376000
2012-02,26,4,1328054400
2012-03,30,4,1330560000
2012-04,48,6,1333238400
2012-05,102,6,1335830400
2012-06,28,5,1338508800
2012-07,62,5,1341100800
2012-08,96,4,1343779200
2012-09,14,4,1346457600
2012-10,60,5,1349049600
2012-11,38,5,1351728000
2012-12,42,4,1354320000
2013-01,22,4,1356998400
2013-02,24,3,1359676800
2013-03,72,3,1362096000
2013-04,60,6,1364774400
2013-05,82,5,1367366400
2013-06,34,5,1370044800
2013-07,16,2,1372636800
2013-08,44,4,1375315200
2013-09,30,3,1377993600
2013-10,30,3,1380585600
2013-11,90,5,1383264000
2013-12,52,5,1385856000
2014-01,146,3,1388534400
2014-02,261,6,1391212800
2014-03,330,4,1393632000
2014-04,192,8,1396310400
2014-05,262,5,1398902400
2014-06,466,7,1401580800
2014-07,297,7,1404172800
2014-08,408,5,1406851200
2014-09,322,5,1409529600
2014-10,363,6,1412121600
2014-11,404,6,1414800000
2014-12,650,6,1417392000
2015-01,800,7,1420070400
2015-02,496,7,1422748800
2015-03,448,6,1425168000
2015-04,280,6,1427846400
2015-05,475,7,1430438400
2015-06,412,5,1433116800
2015-07,402,6,1435708800
2015-08,174,6,1438387200
2015-09,488,9,1441065600
2015-10,348,9,1443657600
2015-11,237,6,1446336000
2015-12,230,5,1448928000
2016-01,308,5,1451606400
2016-02,117,5,1454284800
2016-03,138,4,1456790400
2016-04,158,4,1459468800
2016-05,311,5,1462060800
2016-06,334,4,1464739200
2016-07,274,3,1467331200
2016-08,260,7,1470009600
2016-09,361,8,1472688000
2016-10,216,6,1475280000
2016-11,271,6,1477958400
2016-12,194,3,1480550400
2017-01,266,3,1483228800
2017-02,269,5,1485907200
2017-03,236,4,1488326400
2017-04,373,8,1491004800
2017-05,229,5,1493596800
2017-06,295,8,1496275200
2017-07,277,4,1498867200
2017-08,266,3,1501545600
2017-09,174,3,1504224000
2017-10,239,4,1506816000
2017-11,203,3,1509494400
2017-12,154,3,1512086400
2018-01,333,6,1514764800
2018-02,606,5,1517443200
2018-03,546,12,1519862400
2018-04,397,5,1522540800
2018-05,180,8,1525132800
2018-06,290,4,1527811200
2018-07,242,2,1530403200
2018-08,202,4,1533081600
2018-09,194,3,1535760000
2018-10,491,7,1538352000
2018-11,435,6,1541030400
2018-12,424,7,1543622400
2019-01,372,4,1546300800
2019-02,248,8,1548979200
2019-03,250,7,1551398400
2019-04,383,4,1554076800
2019-05,228,8,1556668800
2019-06,350,5,1559347200
2019-07,322,1,1561939200
2019-08,483,5,1564617600
2019-09,165,3,1567296000
2019-10,144,3,1569888000
2019-11,268,3,1572566400
2019-12,532,7,1575158400
2020-01,177,4,1577836800
2020-02,120,4,1580515200
2020-03,64,3,1583020800
2020-04,153,3,1585699200
2020-05,160,4,1588291200
2020-06,152,3,1590969600
2020-07,168,3,1593561600
2020-08,152,2,1596240000
2020-09,65,6,1598918400
