YYYY-MM,nCommits,nAuthors,timestamp
2014-07,6,1,1404172800
2014-08,28,1,1406851200
2014-09,31,3,1409529600
2014-10,8,1,1412121600
2014-11,9,2,1414800000
2014-12,4,1,1417392000
2015-01,2,2,1420070400
2015-02,9,2,1422748800
2015-03,1,1,1425168000
2015-04,2,2,1427846400
2015-05,5,2,1430438400
2015-06,2,2,1433116800
2015-07,2,2,1435708800
2015-08,4,1,1438387200
2015-09,1,1,1441065600
2015-10,12,2,1443657600
2015-11,8,3,1446336000
2015-12,15,3,1448928000
2016-01,27,2,1451606400
2016-02,19,4,1454284800
2016-03,33,2,1456790400
2016-04,41,3,1459468800
2016-05,45,3,1462060800
2016-06,54,3,1464739200
2016-07,39,4,1467331200
2016-08,77,8,1470009600
2016-09,134,6,1472688000
2016-10,266,8,1475280000
2016-11,186,9,1477958400
2016-12,225,9,1480550400
2017-01,200,8,1483228800
2017-02,226,12,1485907200
2017-03,444,14,1488326400
2017-04,416,9,1491004800
2017-05,350,11,1493596800
2017-06,171,7,1496275200
2017-07,76,5,1498867200
2017-08,139,6,1501545600
2017-09,136,9,1504224000
2017-10,128,10,1506816000
2017-11,137,8,1509494400
2017-12,114,8,1512086400
2018-01,75,9,1514764800
2018-02,59,7,1517443200
2018-03,79,6,1519862400
2018-04,91,8,1522540800
2018-05,227,8,1525132800
2018-06,145,7,1527811200
2018-07,198,9,1530403200
2018-08,134,12,1533081600
2018-09,201,8,1535760000
2018-10,125,10,1538352000
2018-11,78,8,1541030400
2018-12,99,10,1543622400
2019-01,66,8,1546300800
2019-02,48,6,1548979200
2019-03,47,5,1551398400
2019-04,89,5,1554076800
2019-05,144,5,1556668800
2019-06,138,6,1559347200
2019-07,70,5,1561939200
2019-08,51,6,1564617600
2019-09,64,8,1567296000
2019-10,54,7,1569888000
2019-11,80,6,1572566400
2019-12,76,5,1575158400
2020-01,47,8,1577836800
2020-02,107,9,1580515200
2020-03,389,6,1583020800
2020-04,500,7,1585699200
2020-05,381,8,1588291200
2020-06,205,8,1590969600
2020-07,69,6,1593561600
2020-08,174,10,1596240000
2020-09,9,3,1598918400
