YYYY-MM,nCommits,nAuthors,timestamp
2015-05,17,3,1430438400
2015-06,25,4,1433116800
2015-07,24,4,1435708800
2015-08,46,5,1438387200
2015-09,49,4,1441065600
2015-10,4,3,1443657600
2015-11,15,2,1446336000
2015-12,39,4,1448928000
2016-01,28,7,1451606400
2016-02,78,5,1454284800
2016-03,12,2,1456790400
2016-05,56,5,1462060800
2016-06,53,6,1464739200
2016-07,168,7,1467331200
2016-08,255,8,1470009600
2016-09,133,6,1472688000
2016-10,157,4,1475280000
2016-11,115,3,1477958400
2016-12,126,5,1480550400
2017-01,165,7,1483228800
2017-02,197,8,1485907200
2017-03,179,6,1488326400
2017-04,95,7,1491004800
2017-05,168,4,1493596800
2017-06,55,4,1496275200
2017-07,34,4,1498867200
2017-08,79,5,1501545600
2017-09,22,3,1504224000
2017-10,16,2,1506816000
2017-11,19,4,1509494400
2017-12,60,5,1512086400
2018-01,108,3,1514764800
2018-02,92,3,1517443200
2018-03,134,5,1519862400
2018-04,129,4,1522540800
2018-05,76,3,1525132800
2018-06,130,5,1527811200
2018-07,120,3,1530403200
2018-08,124,3,1533081600
2018-09,103,3,1535760000
2018-10,62,2,1538352000
2018-11,81,3,1541030400
2018-12,36,3,1543622400
2019-01,148,4,1546300800
2019-02,107,6,1548979200
2019-03,150,3,1551398400
2019-04,187,4,1554076800
2019-05,179,8,1556668800
2019-06,165,7,1559347200
2019-07,184,7,1561939200
2019-08,74,4,1564617600
2019-09,87,2,1567296000
2019-10,70,3,1569888000
2019-11,114,8,1572566400
2019-12,76,7,1575158400
2020-01,78,4,1577836800
2020-02,75,4,1580515200
2020-03,162,8,1583020800
2020-04,149,7,1585699200
2020-05,85,7,1588291200
2020-06,46,6,1590969600
2020-07,50,6,1593561600
2020-08,25,4,1596240000
2020-09,15,3,1598918400
