YYYY-MM,nCommits,nAuthors,timestamp
2014-10,147,6,1412121600
2014-11,193,7,1414800000
2014-12,163,8,1417392000
2015-01,232,7,1420070400
2015-02,185,8,1422748800
2015-03,273,11,1425168000
2015-04,196,7,1427846400
2015-05,134,9,1430438400
2015-06,268,10,1433116800
2015-07,184,10,1435708800
2015-08,134,9,1438387200
2015-09,128,12,1441065600
2015-10,228,15,1443657600
2015-11,101,8,1446336000
2015-12,136,6,1448928000
2016-01,92,7,1451606400
2016-02,92,9,1454284800
2016-03,80,5,1456790400
2016-04,103,11,1459468800
2016-05,92,8,1462060800
2016-06,130,8,1464739200
2016-07,118,9,1467331200
2016-08,160,7,1470009600
2016-09,187,10,1472688000
2016-10,121,7,1475280000
2016-11,124,10,1477958400
2016-12,112,10,1480550400
2017-01,116,10,1483228800
2017-02,126,11,1485907200
2017-03,146,11,1488326400
2017-04,94,9,1491004800
2017-05,74,6,1493596800
2017-06,80,9,1496275200
2017-07,38,8,1498867200
2017-08,137,10,1501545600
2017-09,152,10,1504224000
2017-10,160,9,1506816000
2017-11,169,10,1509494400
2017-12,60,6,1512086400
2018-01,106,9,1514764800
2018-02,38,8,1517443200
2018-03,24,7,1519862400
2018-04,37,8,1522540800
2018-05,17,7,1525132800
2018-06,39,6,1527811200
2018-07,43,9,1530403200
2018-08,13,6,1533081600
2018-09,24,5,1535760000
2018-10,32,4,1538352000
2018-11,15,5,1541030400
2018-12,6,4,1543622400
2019-01,25,3,1546300800
2019-02,41,5,1548979200
2019-03,11,5,1551398400
2019-04,22,6,1554076800
2019-05,14,5,1556668800
2019-06,10,3,1559347200
2019-07,19,4,1561939200
2019-08,25,4,1564617600
2019-09,23,6,1567296000
2019-10,24,6,1569888000
2019-11,9,4,1572566400
2019-12,6,4,1575158400
2020-01,18,6,1577836800
2020-02,41,9,1580515200
2020-03,62,8,1583020800
2020-04,27,6,1585699200
2020-05,19,7,1588291200
2020-06,30,6,1590969600
2020-07,12,4,1593561600
2020-08,8,3,1596240000
