YYYY-MM,nCommits,nAuthors,timestamp
2004-11,45,4,1099267200
2004-12,27,4,1101859200
2005-01,75,6,1104537600
2005-02,164,5,1107216000
2005-03,149,9,1109635200
2005-04,184,6,1112313600
2005-05,142,10,1114905600
2005-06,177,8,1117584000
2005-07,79,8,1120176000
2005-08,79,8,1122854400
2005-09,62,8,1125532800
2005-10,134,8,1128124800
2005-11,175,11,1130803200
2005-12,46,8,1133395200
2006-01,132,9,1136073600
2006-02,159,12,1138752000
2006-03,104,8,1141171200
2006-04,140,9,1143849600
2006-05,137,14,1146441600
2006-06,31,6,1149120000
2006-07,70,6,1151712000
2006-08,101,11,1154390400
2006-09,44,7,1157068800
2006-10,32,3,1159660800
2006-11,53,6,1162339200
2006-12,41,3,1164931200
2007-01,38,4,1167609600
2007-02,48,8,1170288000
2007-03,32,5,1172707200
2007-04,46,4,1175385600
2007-05,39,5,1177977600
2007-06,12,4,1180656000
2007-07,37,5,1183248000
2007-08,31,6,1185926400
2007-09,37,4,1188604800
2007-10,53,5,1191196800
2007-11,18,3,1193875200
2007-12,20,4,1196467200
2008-01,36,4,1199145600
2008-02,69,6,1201824000
2008-03,75,8,1204329600
2008-04,78,6,1207008000
2008-05,60,7,1209600000
2008-06,45,3,1212278400
2008-07,52,6,1214870400
2008-08,30,4,1217548800
2008-09,82,7,1220227200
2008-10,115,7,1222819200
2008-11,59,5,1225497600
2008-12,34,2,1228089600
2009-01,75,5,1230768000
2009-02,8,3,1233446400
2009-03,34,4,1235865600
2009-04,29,5,1238544000
2009-05,29,3,1241136000
2009-06,34,5,1243814400
2009-07,26,5,1246406400
2009-08,36,3,1249084800
2009-09,43,6,1251763200
2009-10,33,6,1254355200
2009-11,30,6,1257033600
2009-12,27,5,1259625600
2010-01,32,7,1262304000
2010-02,48,7,1264982400
2010-03,33,5,1267401600
2010-04,49,5,1270080000
2010-05,43,4,1272672000
2010-06,14,3,1275350400
2010-07,31,3,1277942400
2010-08,34,5,1280620800
2010-09,26,4,1283299200
2010-10,14,3,1285891200
2010-11,32,4,1288569600
2010-12,21,3,1291161600
2011-01,17,4,1293840000
2011-02,5,2,1296518400
2011-03,22,3,1298937600
2011-04,3,2,1301616000
2011-05,9,3,1304208000
2011-06,19,3,1306886400
2011-07,18,3,1309478400
2011-08,21,3,1312156800
2011-09,17,4,1314835200
2011-10,17,3,1317427200
2011-11,7,2,1320105600
2011-12,9,3,1322697600
2012-01,34,5,1325376000
2012-02,12,2,1328054400
2012-03,26,4,1330560000
2012-04,19,5,1333238400
2012-08,10,5,1343779200
2012-09,5,2,1346457600
