YYYY-MM,nCommits,nAuthors,timestamp
2016-02,65,6,1454284800
2016-03,33,6,1456790400
2016-04,39,3,1459468800
2016-05,14,2,1462060800
2016-06,8,2,1464739200
2016-07,9,3,1467331200
2016-08,53,11,1470009600
2016-09,190,14,1472688000
2016-10,243,13,1475280000
2016-11,243,12,1477958400
2016-12,69,11,1480550400
2017-01,101,8,1483228800
2017-02,107,14,1485907200
2017-03,167,12,1488326400
2017-04,155,14,1491004800
2017-05,193,11,1493596800
2017-06,20,4,1496275200
2017-07,118,4,1498867200
2017-08,242,15,1501545600
2017-09,95,9,1504224000
2017-10,126,7,1506816000
2017-11,242,12,1509494400
2017-12,43,6,1512086400
2018-01,93,6,1514764800
2018-02,110,9,1517443200
2018-03,149,10,1519862400
2018-04,67,9,1522540800
2018-05,195,12,1525132800
2018-06,81,7,1527811200
2018-07,45,5,1530403200
2018-08,100,8,1533081600
2018-09,161,9,1535760000
2018-10,87,7,1538352000
2018-11,101,9,1541030400
2018-12,31,4,1543622400
2019-01,100,9,1546300800
2019-02,97,10,1548979200
2019-03,123,10,1551398400
2019-04,220,10,1554076800
2019-05,160,8,1556668800
2019-06,44,7,1559347200
2019-07,57,13,1561939200
2019-08,335,15,1564617600
2019-09,414,13,1567296000
2019-10,154,12,1569888000
2019-11,124,9,1572566400
2019-12,65,6,1575158400
2020-01,46,10,1577836800
2020-02,94,14,1580515200
2020-03,168,12,1583020800
2020-04,203,13,1585699200
2020-05,125,9,1588291200
2020-06,44,3,1590969600
2020-07,15,7,1593561600
2020-08,27,6,1596240000
