YYYY-MM,nCommits,nAuthors,timestamp
1998-09,28,5,904608000
1998-10,43,4,907200000
1998-11,42,3,909878400
1998-12,23,4,912470400
1999-01,36,4,915148800
1999-02,16,3,917827200
1999-03,39,4,920246400
1999-04,14,3,922924800
1999-05,45,4,925516800
1999-06,37,3,928195200
1999-07,79,5,930787200
1999-08,206,5,933465600
1999-09,119,5,936144000
1999-10,211,7,938736000
1999-11,214,9,941414400
1999-12,231,8,944006400
2000-01,182,8,946684800
2000-02,81,6,949363200
2000-03,98,8,951868800
2000-04,126,7,954547200
2000-05,133,4,957139200
2000-06,64,5,959817600
2000-07,92,6,962409600
2000-08,193,7,965088000
2000-09,84,6,967766400
2000-10,73,4,970358400
2000-11,178,9,973036800
2000-12,79,7,975628800
2001-01,158,6,978307200
2001-02,125,6,980985600
2001-03,136,6,983404800
2001-04,165,7,986083200
2001-05,102,6,988675200
2001-06,130,5,991353600
2001-07,179,6,993945600
2001-08,85,4,996624000
2001-09,96,5,999302400
2001-10,134,6,1001894400
2001-11,179,5,1004572800
2001-12,163,6,1007164800
2002-01,194,7,1009843200
2002-02,162,7,1012521600
2002-03,218,8,1014940800
2002-04,251,8,1017619200
2002-05,281,8,1020211200
2002-06,200,7,1022889600
2002-07,121,8,1025481600
2002-08,236,11,1028160000
2002-09,196,9,1030838400
2002-10,170,11,1033430400
2002-11,175,10,1036108800
2002-12,128,8,1038700800
2003-01,230,8,1041379200
2003-02,163,9,1044057600
2003-03,160,7,1046476800
2003-04,231,8,1049155200
2003-05,143,7,1051747200
2003-06,188,10,1054425600
2003-07,161,10,1057017600
2003-08,209,7,1059696000
2003-09,245,9,1062374400
2003-10,282,9,1064966400
2003-11,269,8,1067644800
2003-12,379,9,1070236800
2004-01,431,10,1072915200
2004-02,328,8,1075593600
2004-03,267,12,1078099200
2004-04,213,9,1080777600
2004-05,302,11,1083369600
2004-06,238,10,1086048000
2004-07,283,9,1088640000
2004-08,193,9,1091318400
2004-09,282,10,1093996800
2004-10,285,9,1096588800
2004-11,171,7,1099267200
2004-12,269,10,1101859200
2005-01,294,10,1104537600
2005-02,338,10,1107216000
2005-03,419,12,1109635200
2005-04,259,9,1112313600
2005-05,248,12,1114905600
2005-06,315,10,1117584000
2005-07,330,9,1120176000
2005-08,486,10,1122854400
2005-09,414,11,1125532800
2005-10,292,9,1128124800
2005-11,258,11,1130803200
2005-12,292,9,1133395200
2006-01,211,11,1136073600
2006-02,301,11,1138752000
2006-03,342,15,1141171200
2006-04,245,11,1143849600
2006-05,210,12,1146441600
2006-06,268,11,1149120000
2006-07,156,11,1151712000
2006-08,280,12,1154390400
2006-09,282,13,1157068800
2006-10,358,15,1159660800
2006-11,263,17,1162339200
2006-12,222,13,1164931200
2007-01,392,16,1167609600
2007-02,288,17,1170288000
2007-03,338,17,1172707200
2007-04,338,17,1175385600
2007-05,388,16,1177977600
2007-06,194,16,1180656000
2007-07,203,16,1183248000
2007-08,330,21,1185926400
2007-09,276,17,1188604800
2007-10,285,20,1191196800
2007-11,358,18,1193875200
2007-12,271,19,1196467200
2008-01,260,17,1199145600
2008-02,259,16,1201824000
2008-03,232,16,1204329600
2008-04,440,19,1207008000
2008-05,202,15,1209600000
2008-06,217,13,1212278400
2008-07,232,11,1214870400
2008-08,218,14,1217548800
2008-09,210,14,1220227200
2008-10,322,14,1222819200
2008-11,216,13,1225497600
2008-12,235,13,1228089600
2009-01,183,15,1230768000
2009-02,219,12,1233446400
2009-03,347,16,1235865600
2009-04,260,14,1238544000
2009-05,327,14,1241136000
2009-06,324,16,1243814400
2009-07,334,15,1246406400
2009-08,378,15,1249084800
2009-09,544,13,1251763200
2009-10,529,16,1254355200
2009-11,325,15,1257033600
2009-12,241,13,1259625600
2010-01,307,14,1262304000
2010-02,298,15,1264982400
2010-03,268,16,1267401600
2010-04,264,16,1270080000
2010-05,385,15,1272672000
2010-06,311,13,1275350400
2010-07,208,10,1277942400
2010-08,272,14,1280620800
2010-09,251,15,1283299200
2010-10,382,13,1285891200
2010-11,311,15,1288569600
2010-12,218,13,1291161600
2011-01,378,16,1293840000
2011-02,310,15,1296518400
2011-03,306,15,1298937600
2011-04,501,14,1301616000
2011-05,485,17,1304208000
2011-06,307,18,1306886400
2011-07,408,17,1309478400
2011-08,519,16,1312156800
2011-09,333,14,1314835200
2011-10,454,14,1317427200
2011-11,323,15,1320105600
2011-12,279,15,1322697600
2012-01,399,13,1325376000
2012-02,449,15,1328054400
2012-03,565,15,1330560000
2012-04,465,16,1333238400
2012-05,524,14,1335830400
2012-06,503,13,1338508800
2012-07,562,21,1341100800
2012-08,465,22,1343779200
2012-09,461,17,1346457600
2012-10,552,17,1349049600
2012-11,405,18,1351728000
2012-12,501,19,1354320000
2013-01,462,18,1356998400
2013-02,521,17,1359676800
2013-03,647,20,1362096000
2013-04,368,16,1364774400
2013-05,484,19,1367366400
2013-06,516,23,1370044800
2013-07,701,20,1372636800
2013-08,508,17,1375315200
2013-09,519,17,1377993600
