YYYY-MM,nCommits,nAuthors,timestamp
2013-05,58,12,1367366400
2013-06,352,32,1370044800
2013-07,148,11,1372636800
2013-08,86,10,1375315200
2013-09,71,14,1377993600
2013-10,34,7,1380585600
2013-11,53,10,1383264000
2013-12,31,9,1385856000
2014-01,102,10,1388534400
2014-02,75,15,1391212800
2014-03,56,14,1393632000
2014-04,12,9,1396310400
2014-05,22,9,1398902400
2014-06,9,4,1401580800
2014-07,18,5,1404172800
2014-08,9,4,1406851200
2014-09,31,9,1409529600
2014-10,33,9,1412121600
2014-11,69,11,1414800000
2014-12,35,4,1417392000
2015-01,31,6,1420070400
2015-02,42,10,1422748800
2015-03,33,7,1425168000
2015-04,15,3,1427846400
2015-05,39,5,1430438400
2015-06,44,2,1433116800
2015-07,18,5,1435708800
2015-08,33,5,1438387200
2015-09,98,12,1441065600
2015-10,97,9,1443657600
2015-11,74,8,1446336000
2015-12,71,7,1448928000
2016-01,39,7,1451606400
2016-02,47,9,1454284800
2016-03,115,12,1456790400
2016-04,18,6,1459468800
2016-05,11,4,1462060800
2016-06,38,5,1464739200
2016-07,58,8,1467331200
2016-08,11,5,1470009600
2016-09,42,6,1472688000
2016-10,9,3,1475280000
