YYYY-MM,nCommits,nAuthors,timestamp
2001-09,1,1,999302400
2005-12,3,1,1133395200
2010-06,1,1,1275350400
2010-08,1,1,1280620800
2012-07,2,2,1341100800
2012-08,1,1,1343779200
2012-09,1,1,1346457600
2012-11,2,2,1351728000
2013-03,1,1,1362096000
2013-04,5,2,1364774400
2013-05,13,9,1367366400
2013-06,10,9,1370044800
2013-07,19,14,1372636800
2013-08,27,18,1375315200
2013-09,24,12,1377993600
2013-10,14,9,1380585600
2013-11,23,12,1383264000
2013-12,6,6,1385856000
2014-01,29,12,1388534400
2014-02,7,7,1391212800
2014-03,22,10,1393632000
2014-04,26,8,1396310400
2014-05,9,8,1398902400
2014-06,27,20,1401580800
2014-07,37,28,1404172800
2014-08,91,66,1406851200
2014-09,147,112,1409529600
2014-10,159,99,1412121600
2014-11,131,95,1414800000
2014-12,103,73,1417392000
2015-01,151,92,1420070400
2015-02,127,81,1422748800
2015-03,150,99,1425168000
2015-04,93,61,1427846400
2015-05,99,74,1430438400
2015-06,119,83,1433116800
2015-07,118,85,1435708800
2015-08,72,55,1438387200
2015-09,86,65,1441065600
2015-10,109,78,1443657600
2015-11,128,82,1446336000
2015-12,144,67,1448928000
2016-01,148,72,1451606400
2016-02,173,85,1454284800
2016-03,114,65,1456790400
2016-04,104,54,1459468800
2016-05,135,52,1462060800
2016-06,102,67,1464739200
2016-07,99,59,1467331200
2016-08,125,60,1470009600
2016-09,118,66,1472688000
2016-10,130,65,1475280000
2016-11,146,74,1477958400
2016-12,103,71,1480550400
2017-01,156,75,1483228800
2017-02,164,67,1485907200
2017-03,191,67,1488326400
2017-04,105,47,1491004800
2017-05,57,33,1493596800
2017-06,41,27,1496275200
2017-07,35,24,1498867200
2017-08,26,22,1501545600
2017-09,115,27,1504224000
2017-10,118,14,1506816000
2017-11,17,4,1509494400
2017-12,8,2,1512086400
2018-01,9,1,1514764800
2018-02,3,2,1517443200
2018-04,1,1,1522540800
2018-11,1,1,1541030400
