YYYY-MM,nCommits,nAuthors,timestamp
2006-07,33,3,1151712000
2006-08,173,19,1154390400
2006-09,39,11,1157068800
2006-10,248,16,1159660800
2006-11,175,16,1162339200
2006-12,215,14,1164931200
2007-01,161,15,1167609600
2007-02,169,18,1170288000
2007-03,171,16,1172707200
2007-04,128,13,1175385600
2007-05,153,16,1177977600
2007-06,59,11,1180656000
2007-07,198,17,1183248000
2007-08,170,12,1185926400
2007-09,110,14,1188604800
2007-10,80,11,1191196800
2007-11,125,11,1193875200
2007-12,75,11,1196467200
2008-01,49,9,1199145600
2008-02,60,9,1201824000
2008-03,93,14,1204329600
2008-04,145,13,1207008000
2008-05,148,14,1209600000
2008-06,158,15,1212278400
2008-07,93,12,1214870400
2008-08,121,7,1217548800
2008-09,96,9,1220227200
2008-10,110,10,1222819200
2008-11,197,9,1225497600
2008-12,60,10,1228089600
2009-01,80,10,1230768000
2009-02,104,10,1233446400
2009-03,88,10,1235865600
2009-04,102,7,1238544000
2009-05,124,11,1241136000
2009-06,62,7,1243814400
2009-07,76,11,1246406400
2009-08,69,9,1249084800
2009-09,59,9,1251763200
2009-10,113,10,1254355200
2009-11,67,10,1257033600
2009-12,57,9,1259625600
2010-01,84,9,1262304000
2010-02,96,11,1264982400
2010-03,65,7,1267401600
2010-04,26,9,1270080000
2010-05,37,8,1272672000
2010-06,70,9,1275350400
2010-07,69,8,1277942400
2010-08,87,13,1280620800
2010-09,105,11,1283299200
2010-10,57,8,1285891200
2010-11,24,7,1288569600
2010-12,18,5,1291161600
2011-01,16,4,1293840000
2011-02,56,7,1296518400
2011-03,98,10,1298937600
2011-04,71,9,1301616000
2011-05,31,7,1304208000
2011-06,35,10,1306886400
2011-07,19,6,1309478400
2011-08,30,4,1312156800
2011-09,71,4,1314835200
2011-10,54,5,1317427200
2011-11,14,4,1320105600
2011-12,49,6,1322697600
2012-01,66,6,1325376000
2012-02,20,5,1328054400
2012-03,37,3,1330560000
2012-04,22,7,1333238400
2012-05,38,4,1335830400
2012-06,24,3,1338508800
2012-07,10,2,1341100800
2012-08,48,9,1343779200
2012-09,19,2,1346457600
2012-10,13,3,1349049600
2012-11,66,5,1351728000
2012-12,14,3,1354320000
2013-01,14,5,1356998400
2013-02,18,6,1359676800
2013-03,12,5,1362096000
2013-04,30,6,1364774400
