YYYY-MM,nCommits,nAuthors,timestamp
2014-03,1,1,1393632000
2014-07,1,1,1404172800
2014-08,2,1,1406851200
2015-07,24,2,1435708800
2015-09,26,3,1441065600
2016-01,17,2,1451606400
2016-02,1,1,1454284800
2016-03,4,3,1456790400
2016-04,7,3,1459468800
2016-05,1,1,1462060800
2016-07,27,7,1467331200
2016-08,24,7,1470009600
2016-09,81,8,1472688000
2016-10,28,10,1475280000
2016-11,48,7,1477958400
2016-12,29,4,1480550400
2017-01,66,8,1483228800
2017-02,64,5,1485907200
2017-03,105,10,1488326400
2017-04,139,6,1491004800
2017-05,146,11,1493596800
2017-06,51,6,1496275200
2017-07,138,6,1498867200
2017-08,154,6,1501545600
2017-09,94,4,1504224000
2017-10,145,6,1506816000
2017-11,239,15,1509494400
2017-12,223,6,1512086400
2018-01,235,7,1514764800
2018-02,155,10,1517443200
2018-03,283,8,1519862400
2018-04,149,4,1522540800
2018-05,95,10,1525132800
2018-06,289,6,1527811200
2018-07,167,5,1530403200
2018-08,210,4,1533081600
2018-09,176,3,1535760000
2018-10,231,14,1538352000
2018-11,183,11,1541030400
2018-12,173,11,1543622400
2019-01,392,16,1546300800
2019-02,191,11,1548979200
2019-03,189,6,1551398400
2019-04,285,13,1554076800
2019-05,360,11,1556668800
2019-06,322,13,1559347200
2019-07,278,10,1561939200
2019-08,282,8,1564617600
2019-09,288,8,1567296000
2019-10,225,6,1569888000
2019-11,217,4,1572566400
2019-12,108,7,1575158400
2020-01,169,6,1577836800
2020-02,219,3,1580515200
2020-03,245,4,1583020800
2020-04,304,5,1585699200
2020-05,286,6,1588291200
2020-06,238,4,1590969600
2020-07,424,5,1593561600
2020-08,325,4,1596240000
2020-09,63,2,1598918400
