YYYY-MM,nCommits,nAuthors,timestamp
2014-02,12,2,1391212800
2014-05,2,1,1398902400
2014-06,4,1,1401580800
2014-09,7,1,1409529600
2015-03,2,1,1425168000
2015-06,1,1,1433116800
2015-07,1,1,1435708800
2015-08,3,2,1438387200
2015-09,5,3,1441065600
2015-10,7,4,1443657600
2015-11,23,16,1446336000
2015-12,37,26,1448928000
2016-01,121,84,1451606400
2016-02,82,70,1454284800
2016-03,111,81,1456790400
2016-04,98,68,1459468800
2016-05,101,77,1462060800
2016-06,80,58,1464739200
2016-07,62,40,1467331200
2016-08,39,23,1470009600
2016-09,24,19,1472688000
2016-10,25,18,1475280000
2016-11,27,22,1477958400
2016-12,17,16,1480550400
2017-01,29,20,1483228800
2017-02,25,23,1485907200
2017-03,42,33,1488326400
2017-04,58,45,1491004800
2017-05,48,40,1493596800
2017-06,69,51,1496275200
2017-07,50,41,1498867200
2017-08,57,44,1501545600
2017-09,73,66,1504224000
2017-10,59,55,1506816000
2017-11,641,610,1509494400
2017-12,126,83,1512086400
2018-01,157,123,1514764800
2018-02,105,95,1517443200
2018-03,92,78,1519862400
2018-04,132,103,1522540800
2018-05,183,129,1525132800
2018-06,150,122,1527811200
2018-07,112,80,1530403200
2018-08,106,88,1533081600
2018-09,87,75,1535760000
2018-10,142,70,1538352000
2018-11,47,30,1541030400
2018-12,30,25,1543622400
2019-01,18,17,1546300800
2019-02,23,16,1548979200
2019-03,28,16,1551398400
2019-04,19,13,1554076800
2019-05,18,17,1556668800
2019-06,19,10,1559347200
2019-07,8,5,1561939200
2019-08,8,6,1564617600
2019-09,11,8,1567296000
2019-11,2,2,1572566400
