YYYY-MM,nCommits,nAuthors,timestamp
2013-04,81,4,1364774400
2013-05,96,7,1367366400
2013-06,55,9,1370044800
2013-07,121,15,1372636800
2013-08,107,13,1375315200
2013-09,131,12,1377993600
2013-10,90,12,1380585600
2013-11,139,12,1383264000
2013-12,281,16,1385856000
2014-01,130,5,1388534400
2014-02,75,8,1391212800
2014-03,78,9,1393632000
2014-04,54,6,1396310400
2014-05,78,7,1398902400
2014-06,147,7,1401580800
2014-07,49,4,1404172800
2014-08,25,5,1406851200
2014-09,150,13,1409529600
2014-10,94,9,1412121600
2014-11,28,4,1414800000
2014-12,25,4,1417392000
2015-01,20,6,1420070400
2015-02,14,7,1422748800
2015-03,5,4,1425168000
2015-04,41,3,1427846400
2015-05,4,2,1430438400
2015-06,14,8,1433116800
2015-07,39,8,1435708800
2015-08,111,8,1438387200
2015-09,41,4,1441065600
2015-10,22,4,1443657600
2015-11,51,9,1446336000
2015-12,38,9,1448928000
2016-01,9,5,1451606400
2016-02,18,4,1454284800
2016-03,49,10,1456790400
2016-04,61,7,1459468800
2016-05,115,7,1462060800
2016-06,81,10,1464739200
2016-07,73,7,1467331200
2016-08,16,4,1470009600
2016-09,24,3,1472688000
2016-10,51,11,1475280000
2016-11,41,4,1477958400
2016-12,58,11,1480550400
2017-01,101,12,1483228800
2017-02,21,3,1485907200
2017-03,15,3,1488326400
2017-04,26,4,1491004800
2017-05,27,6,1493596800
2017-06,37,9,1496275200
2017-07,31,8,1498867200
2017-08,26,5,1501545600
2017-09,13,5,1504224000
2017-10,30,8,1506816000
2017-11,13,8,1509494400
2017-12,49,6,1512086400
2018-01,26,7,1514764800
2018-02,13,8,1517443200
2018-03,45,8,1519862400
2018-04,6,1,1522540800
2018-05,7,4,1525132800
2018-06,26,10,1527811200
2018-07,10,6,1530403200
2018-08,7,6,1533081600
2018-10,4,2,1538352000
2019-01,116,5,1546300800
2019-02,291,14,1548979200
2019-03,392,9,1551398400
2019-04,91,5,1554076800
2019-05,3,3,1556668800
