YYYY-MM,nCommits,nAuthors,timestamp
2007-03,4,1,1172707200
2007-05,3,1,1177977600
2007-06,56,1,1180656000
2007-08,4,1,1185926400
2007-09,11,1,1188604800
2007-10,18,1,1191196800
2007-11,1,1,1193875200
2007-12,36,1,1196467200
2008-01,10,1,1199145600
2008-02,41,1,1201824000
2008-03,3,1,1204329600
2008-04,31,1,1207008000
2008-05,35,1,1209600000
2008-06,19,1,1212278400
2008-09,12,1,1220227200
2009-02,4,1,1233446400
2009-03,36,1,1235865600
2009-04,9,1,1238544000
2009-05,114,2,1241136000
2009-06,93,1,1243814400
2009-08,20,1,1249084800
2009-09,36,1,1251763200
2009-11,7,1,1257033600
2009-12,4,1,1259625600
2010-02,12,1,1264982400
2010-03,10,1,1267401600
2010-04,12,1,1270080000
2010-05,87,1,1272672000
2010-06,41,1,1275350400
2010-08,19,1,1280620800
2010-09,18,1,1283299200
2010-10,6,1,1285891200
2010-11,19,1,1288569600
2010-12,16,1,1291161600
2011-01,2,1,1293840000
2011-02,14,1,1296518400
2011-03,20,1,1298937600
2011-04,15,1,1301616000
2011-05,34,1,1304208000
2011-06,46,4,1306886400
2011-08,15,2,1312156800
2011-09,32,4,1314835200
2011-10,3,1,1317427200
2011-11,4,3,1320105600
2011-12,2,2,1322697600
2012-01,19,3,1325376000
2012-02,14,1,1328054400
2012-03,32,5,1330560000
2012-04,5,1,1333238400
2012-05,33,7,1335830400
2012-06,22,6,1338508800
2012-08,26,4,1343779200
2012-09,21,1,1346457600
2012-10,6,2,1349049600
2012-11,10,6,1351728000
2012-12,10,3,1354320000
2013-01,5,3,1356998400
2013-02,1,1,1359676800
2013-03,12,3,1362096000
2013-04,1,1,1364774400
2013-05,23,7,1367366400
2013-06,16,6,1370044800
2013-07,1,1,1372636800
2013-08,13,3,1375315200
2013-09,6,1,1377993600
2013-10,3,2,1380585600
2013-11,31,2,1383264000
2013-12,25,6,1385856000
2014-01,12,3,1388534400
2014-02,7,2,1391212800
2014-03,13,3,1393632000
2014-04,6,3,1396310400
2014-05,41,5,1398902400
2014-06,15,5,1401580800
2014-08,5,1,1406851200
2014-09,18,6,1409529600
2014-10,4,3,1412121600
2014-11,6,2,1414800000
2014-12,4,2,1417392000
2015-01,7,2,1420070400
2015-02,14,7,1422748800
2015-03,10,2,1425168000
2015-04,5,3,1427846400
2015-05,26,6,1430438400
2015-06,20,4,1433116800
2015-07,3,1,1435708800
2015-08,9,2,1438387200
2015-09,5,2,1441065600
2015-10,6,2,1443657600
2015-11,6,4,1446336000
2015-12,10,4,1448928000
2016-01,3,3,1451606400
2016-02,24,4,1454284800
2016-03,30,5,1456790400
2016-04,10,5,1459468800
2016-05,33,8,1462060800
2016-06,16,4,1464739200
2016-07,1,1,1467331200
2016-08,4,1,1470009600
2016-09,8,4,1472688000
2016-10,1,1,1475280000
2016-11,13,6,1477958400
2016-12,4,1,1480550400
2017-01,2,2,1483228800
2017-02,8,3,1485907200
2017-03,10,4,1488326400
2017-04,5,1,1491004800
2017-05,22,6,1493596800
2017-06,21,8,1496275200
2017-07,3,2,1498867200
2017-08,12,3,1501545600
2017-09,19,2,1504224000
2017-10,4,2,1506816000
2017-11,12,3,1509494400
2017-12,6,2,1512086400
2018-01,5,2,1514764800
2018-02,10,3,1517443200
2018-03,11,4,1519862400
2018-04,5,4,1522540800
2018-05,18,9,1525132800
2018-06,14,4,1527811200
2018-07,4,4,1530403200
2018-08,5,3,1533081600
2018-09,9,3,1535760000
2018-10,8,6,1538352000
2018-11,3,2,1541030400
2018-12,10,4,1543622400
2019-01,8,4,1546300800
2019-02,6,3,1548979200
2019-03,4,2,1551398400
2019-04,1,1,1554076800
2019-05,7,4,1556668800
2019-06,7,4,1559347200
2019-07,5,4,1561939200
2019-08,5,4,1564617600
2019-09,12,6,1567296000
2019-10,4,2,1569888000
2019-11,8,5,1572566400
2019-12,5,3,1575158400
2020-01,10,5,1577836800
2020-02,14,4,1580515200
2020-03,29,7,1583020800
2020-04,18,4,1585699200
2020-05,16,6,1588291200
2020-06,24,4,1590969600
2020-07,35,4,1593561600
2020-08,36,5,1596240000
