YYYY-MM,nCommits,nAuthors,timestamp
1996-05,4,2,830908800
1996-06,5,1,833587200
1996-07,3,1,836179200
1996-08,2,1,838857600
1996-09,4,2,841536000
1996-10,6,1,844128000
1996-12,3,1,849398400
1997-01,11,1,852076800
1997-02,4,1,854755200
1997-03,19,1,857174400
1997-04,2,1,859852800
1997-07,5,1,867715200
1997-08,14,2,870393600
1997-09,14,2,873072000
1997-10,35,3,875664000
1997-11,2,2,878342400
1997-12,1,1,880934400
1998-01,12,1,883612800
1998-02,5,2,886291200
1998-03,1,1,888710400
1998-04,1,1,891388800
1998-05,3,2,893980800
1998-06,1,1,896659200
1998-07,12,2,899251200
1998-08,14,3,901929600
1998-09,16,3,904608000
1998-10,9,2,907200000
1998-11,70,4,909878400
1998-12,60,3,912470400
1999-01,41,2,915148800
1999-02,58,4,917827200
1999-03,62,4,920246400
1999-04,52,3,922924800
1999-05,36,3,925516800
1999-06,61,3,928195200
1999-07,79,3,930787200
1999-08,19,3,933465600
1999-09,59,5,936144000
1999-10,89,4,938736000
1999-11,131,6,941414400
1999-12,171,6,944006400
2000-01,91,4,946684800
2000-02,24,4,949363200
2000-03,123,6,951868800
2000-04,54,5,954547200
2000-05,36,6,957139200
2000-06,82,5,959817600
2000-07,13,2,962409600
2000-08,51,4,965088000
2000-09,117,6,967766400
2000-10,44,5,970358400
2000-11,54,5,973036800
2000-12,140,3,975628800
2001-01,129,6,978307200
2001-02,50,4,980985600
2001-03,43,7,983404800
2001-04,43,5,986083200
2001-05,36,5,988675200
2001-06,68,6,991353600
2001-07,50,6,993945600
2001-08,117,5,996624000
2001-09,52,4,999302400
2001-10,83,6,1001894400
2001-11,75,6,1004572800
2001-12,100,7,1007164800
2002-01,69,4,1009843200
2002-02,174,7,1012521600
2002-03,75,7,1014940800
2002-04,98,7,1017619200
2002-05,30,4,1020211200
2002-06,79,6,1022889600
2002-07,34,5,1025481600
2002-08,21,6,1028160000
2002-09,80,7,1030838400
2002-10,76,7,1033430400
2002-11,47,5,1036108800
2002-12,31,4,1038700800
2003-01,79,4,1041379200
2003-02,104,5,1044057600
2003-03,69,8,1046476800
2003-04,84,9,1049155200
2003-05,33,6,1051747200
2003-06,78,7,1054425600
2003-07,89,9,1057017600
2003-08,36,7,1059696000
2003-09,49,5,1062374400
2003-10,30,6,1064966400
2003-11,23,5,1067644800
2003-12,21,8,1070236800
2004-01,73,6,1072915200
2004-02,44,4,1075593600
2004-03,24,5,1078099200
2004-04,13,5,1080777600
2004-05,24,7,1083369600
2004-06,43,8,1086048000
2004-07,50,9,1088640000
2004-08,25,6,1091318400
2004-09,37,7,1093996800
2004-10,20,8,1096588800
2004-11,16,7,1099267200
2004-12,5,3,1101859200
2005-01,43,7,1104537600
2005-02,17,6,1107216000
2005-03,19,6,1109635200
2005-04,16,5,1112313600
2005-05,15,3,1114905600
2005-06,12,6,1117584000
2005-07,13,5,1120176000
2005-08,11,5,1122854400
2005-09,3,2,1125532800
2005-10,15,3,1128124800
2005-11,62,5,1130803200
2005-12,15,5,1133395200
2006-01,13,3,1136073600
2006-02,26,4,1138752000
2006-03,20,5,1141171200
2006-04,10,6,1143849600
2006-05,25,4,1146441600
2006-06,17,2,1149120000
2006-07,14,4,1151712000
2006-08,33,4,1154390400
2006-09,33,5,1157068800
2006-10,50,6,1159660800
2006-11,32,5,1162339200
2006-12,15,5,1164931200
2007-01,20,5,1167609600
2007-02,53,7,1170288000
2007-03,33,6,1172707200
2007-04,16,5,1175385600
2007-05,13,4,1177977600
2007-06,13,4,1180656000
2007-07,16,1,1183248000
2007-08,27,3,1185926400
2007-09,16,2,1188604800
2007-10,10,3,1191196800
2007-11,18,4,1193875200
2007-12,31,4,1196467200
2008-01,19,3,1199145600
2008-02,17,4,1201824000
2008-03,24,7,1204329600
2008-04,8,3,1207008000
2008-05,22,5,1209600000
2008-06,9,4,1212278400
2008-07,6,2,1214870400
2008-08,13,4,1217548800
2008-09,11,2,1220227200
2008-10,10,4,1222819200
2008-11,45,4,1225497600
2008-12,92,7,1228089600
2009-01,73,5,1230768000
2009-02,47,6,1233446400
2009-03,37,4,1235865600
2009-04,29,4,1238544000
2009-05,9,5,1241136000
2009-06,8,3,1243814400
2009-07,19,4,1246406400
2009-08,51,6,1249084800
2009-09,29,6,1251763200
2009-10,58,7,1254355200
2009-11,57,5,1257033600
2009-12,52,10,1259625600
2010-01,70,8,1262304000
2010-02,73,11,1264982400
2010-03,67,10,1267401600
2010-04,35,10,1270080000
2010-05,66,9,1272672000
2010-06,14,4,1275350400
2010-07,9,4,1277942400
2010-08,26,6,1280620800
2010-09,18,8,1283299200
2010-10,18,7,1285891200
2010-11,28,7,1288569600
2010-12,31,7,1291161600
