YYYY-MM,nCommits,nAuthors,timestamp
2013-12,94,3,1385856000
2014-01,96,5,1388534400
2014-02,152,3,1391212800
2014-03,20,2,1393632000
2014-04,51,6,1396310400
2014-05,52,4,1398902400
2014-06,73,4,1401580800
2014-07,183,5,1404172800
2014-08,86,3,1406851200
2014-09,131,2,1409529600
2014-10,87,11,1412121600
2014-11,15,4,1414800000
2014-12,52,4,1417392000
2015-01,147,6,1420070400
2015-02,101,4,1422748800
2015-03,170,5,1425168000
2015-04,62,3,1427846400
2015-05,99,4,1430438400
2015-06,74,4,1433116800
2015-07,63,3,1435708800
2015-08,16,2,1438387200
2015-09,32,5,1441065600
2015-10,43,4,1443657600
2015-11,3,3,1446336000
2015-12,15,4,1448928000
2016-01,3,1,1451606400
2016-02,3,2,1454284800
2016-03,30,7,1456790400
2016-04,60,7,1459468800
2016-05,68,2,1462060800
2016-06,22,2,1464739200
2016-07,55,5,1467331200
2016-08,2,1,1470009600
2016-09,1,1,1472688000
2016-10,15,3,1475280000
2016-11,11,1,1477958400
2016-12,5,1,1480550400
2017-01,3,2,1483228800
2017-02,5,1,1485907200
2017-03,46,5,1488326400
2017-04,52,6,1491004800
2017-05,19,1,1493596800
2017-06,2,1,1496275200
2017-07,8,1,1498867200
2017-08,2,2,1501545600
2017-09,9,3,1504224000
2017-10,5,1,1506816000
2017-11,38,3,1509494400
2017-12,21,3,1512086400
2018-01,8,4,1514764800
2018-02,27,4,1517443200
2018-03,22,3,1519862400
