YYYY-MM,nCommits,nAuthors,timestamp
2004-11,18,5,1099267200
2004-12,29,4,1101859200
2005-01,370,17,1104537600
2005-02,586,16,1107216000
2005-03,643,15,1109635200
2005-04,584,15,1112313600
2005-05,658,13,1114905600
2005-06,1032,17,1117584000
2005-07,1172,16,1120176000
2005-08,414,16,1122854400
2005-09,350,13,1125532800
2005-10,386,19,1128124800
2005-11,569,19,1130803200
2005-12,512,19,1133395200
2006-01,737,19,1136073600
2006-02,660,21,1138752000
2006-03,702,18,1141171200
2006-04,735,21,1143849600
2006-05,732,22,1146441600
2006-06,835,19,1149120000
2006-07,1156,23,1151712000
2006-08,682,19,1154390400
2006-09,910,18,1157068800
2006-10,746,25,1159660800
2006-11,596,19,1162339200
2006-12,520,23,1164931200
2007-01,686,22,1167609600
2007-02,680,24,1170288000
2007-03,958,24,1172707200
2007-04,786,25,1175385600
2007-05,1177,25,1177977600
2007-06,1002,25,1180656000
2007-07,1114,27,1183248000
2007-08,882,23,1185926400
2007-09,968,24,1188604800
2007-10,784,25,1191196800
2007-11,893,22,1193875200
2007-12,825,21,1196467200
2008-01,753,18,1199145600
2008-02,934,21,1201824000
2008-03,783,23,1204329600
2008-04,755,22,1207008000
2008-05,639,21,1209600000
2008-06,576,24,1212278400
2008-07,909,24,1214870400
2008-08,699,26,1217548800
2008-09,959,27,1220227200
2008-10,1242,28,1222819200
2008-11,601,24,1225497600
2008-12,564,26,1228089600
2009-01,501,24,1230768000
2009-02,496,27,1233446400
2009-03,687,25,1235865600
2009-04,599,28,1238544000
2009-05,742,27,1241136000
2009-06,753,29,1243814400
2009-07,669,29,1246406400
2009-08,1098,30,1249084800
2009-09,1209,53,1251763200
2009-10,868,44,1254355200
2009-11,894,33,1257033600
2009-12,626,31,1259625600
2010-01,432,33,1262304000
2010-02,777,33,1264982400
2010-03,845,31,1267401600
2010-04,1001,37,1270080000
2010-05,911,38,1272672000
2010-06,1125,43,1275350400
2010-07,1185,43,1277942400
2010-08,1219,41,1280620800
2010-09,1165,42,1283299200
2010-10,1535,38,1285891200
2010-11,1834,41,1288569600
2010-12,1222,46,1291161600
2011-01,941,49,1293840000
2011-02,1202,41,1296518400
2011-03,1381,43,1298937600
2011-04,1547,45,1301616000
2011-05,1151,48,1304208000
2011-06,1021,41,1306886400
2011-07,1043,48,1309478400
2011-08,1506,46,1312156800
2011-09,1736,47,1314835200
2011-10,2034,48,1317427200
2011-11,1769,48,1320105600
2011-12,1325,44,1322697600
2012-01,1298,47,1325376000
2012-02,1764,51,1328054400
2012-03,1816,45,1330560000
2012-04,1436,40,1333238400
2012-05,1501,49,1335830400
2012-06,1231,46,1338508800
2012-07,1447,51,1341100800
2012-08,1617,55,1343779200
2012-09,1446,47,1346457600
2012-10,1909,54,1349049600
2012-11,1969,56,1351728000
2012-12,1144,54,1354320000
2013-01,1157,53,1356998400
2013-02,1519,56,1359676800
2013-03,1313,47,1362096000
2013-04,1120,57,1364774400
2013-05,738,34,1367366400
2013-06,161,1,1370044800
2013-07,100,1,1372636800
2013-08,53,1,1375315200
2013-09,86,1,1377993600
2013-10,126,1,1380585600
2013-11,72,1,1383264000
2013-12,45,1,1385856000
2014-01,60,1,1388534400
2014-02,105,1,1391212800
2014-03,78,3,1393632000
2014-04,68,2,1396310400
2014-05,74,1,1398902400
2014-06,63,2,1401580800
2014-07,47,2,1404172800
2014-08,62,1,1406851200
2014-09,34,2,1409529600
2014-10,9,2,1412121600
2014-11,10,1,1414800000
2014-12,7,1,1417392000
2015-01,43,1,1420070400
2015-02,90,2,1422748800
2015-03,103,3,1425168000
2015-04,62,1,1427846400
2015-05,42,1,1430438400
2015-06,35,2,1433116800
2015-07,48,1,1435708800
2015-08,173,1,1438387200
2015-09,14,1,1441065600
2015-10,47,1,1443657600
2015-11,29,1,1446336000
2015-12,33,1,1448928000
2016-01,9,1,1451606400
2016-02,7,1,1454284800
2016-03,28,1,1456790400
2016-04,40,2,1459468800
2016-05,83,1,1462060800
2016-06,115,1,1464739200
2016-07,14,2,1467331200
2016-08,83,2,1470009600
2016-09,73,1,1472688000
2016-10,45,1,1475280000
2016-11,42,2,1477958400
