YYYY-MM,nCommits,nAuthors,timestamp
2012-11,74,2,1351728000
2012-12,123,4,1354320000
2013-01,76,8,1356998400
2013-02,48,3,1359676800
2013-04,71,4,1364774400
2013-05,219,6,1367366400
2013-06,134,6,1370044800
2013-07,143,7,1372636800
2013-08,156,8,1375315200
2013-09,147,9,1377993600
2013-10,318,11,1380585600
2013-11,197,11,1383264000
2013-12,121,8,1385856000
2014-01,181,5,1388534400
2014-02,196,5,1391212800
2014-03,120,5,1393632000
2014-04,231,4,1396310400
2014-05,357,8,1398902400
2014-06,190,5,1401580800
2014-07,158,9,1404172800
2014-08,190,7,1406851200
2014-09,106,8,1409529600
2014-10,98,6,1412121600
2014-11,82,6,1414800000
2014-12,113,8,1417392000
2015-01,159,10,1420070400
2015-02,106,10,1422748800
2015-03,159,7,1425168000
2015-04,3,2,1427846400
2015-05,78,7,1430438400
2015-06,129,6,1433116800
2015-07,46,7,1435708800
2015-08,28,6,1438387200
2015-09,38,7,1441065600
2015-10,49,7,1443657600
2015-11,26,4,1446336000
2015-12,24,9,1448928000
2016-01,270,13,1451606400
2016-02,72,10,1454284800
2016-03,92,13,1456790400
2016-04,96,10,1459468800
2016-05,153,12,1462060800
2016-06,291,13,1464739200
2016-07,110,10,1467331200
2016-08,68,7,1470009600
2016-09,81,8,1472688000
2016-10,76,10,1475280000
2016-11,80,6,1477958400
2016-12,96,9,1480550400
2017-01,64,9,1483228800
2017-02,36,9,1485907200
2017-03,26,9,1488326400
2017-04,70,7,1491004800
2017-05,63,7,1493596800
2017-06,160,15,1496275200
2017-07,138,11,1498867200
2017-08,154,9,1501545600
2017-09,165,8,1504224000
2017-10,63,6,1506816000
2017-11,77,9,1509494400
2017-12,41,7,1512086400
2018-01,25,6,1514764800
2018-02,22,3,1517443200
2018-03,95,9,1519862400
2018-04,89,12,1522540800
2018-05,55,8,1525132800
2018-06,34,8,1527811200
2018-07,159,13,1530403200
2018-08,206,16,1533081600
2018-09,9,5,1535760000
2018-10,29,5,1538352000
2018-11,32,6,1541030400
2018-12,17,8,1543622400
2019-01,33,5,1546300800
2019-02,19,5,1548979200
2019-03,16,4,1551398400
2019-04,11,3,1554076800
2019-05,72,5,1556668800
2019-06,96,3,1559347200
2019-07,241,10,1561939200
2019-08,556,7,1564617600
2019-09,509,19,1567296000
2019-10,120,18,1569888000
2019-11,43,8,1572566400
2019-12,68,11,1575158400
2020-01,33,6,1577836800
2020-02,41,2,1580515200
2020-03,124,5,1583020800
2020-04,34,1,1585699200
2020-05,59,1,1588291200
2020-07,147,4,1593561600
2020-08,353,11,1596240000
