YYYY-MM,nCommits,nAuthors,timestamp
1998-10,17,2,907200000
1998-11,20,1,909878400
1998-12,12,2,912470400
1999-01,2,1,915148800
1999-02,8,1,917827200
1999-03,12,1,920246400
1999-04,7,1,922924800
1999-06,16,2,928195200
1999-07,10,1,930787200
1999-08,6,2,933465600
1999-09,5,2,936144000
1999-10,9,2,938736000
1999-11,1,1,941414400
2000-01,1,1,946684800
2000-02,4,1,949363200
2000-03,18,2,951868800
2000-04,4,1,954547200
2000-05,14,2,957139200
2000-06,1,1,959817600
2000-10,1,1,970358400
2000-11,1,1,973036800
2000-12,2,2,975628800
2001-01,1,1,978307200
2001-02,1,1,980985600
2001-03,5,2,983404800
2001-05,8,3,988675200
2001-06,10,3,991353600
2001-07,6,3,993945600
2001-08,13,3,996624000
2001-09,10,2,999302400
2001-10,9,3,1001894400
2001-11,30,4,1004572800
2001-12,16,4,1007164800
2002-01,18,5,1009843200
2002-02,36,8,1012521600
2002-03,25,5,1014940800
2002-04,46,8,1017619200
2002-05,43,5,1020211200
2002-06,34,6,1022889600
2002-07,34,8,1025481600
2002-08,52,12,1028160000
2002-09,43,8,1030838400
2002-10,137,11,1033430400
2002-11,114,10,1036108800
2002-12,51,10,1038700800
2003-01,81,13,1041379200
2003-02,98,13,1044057600
2003-03,73,9,1046476800
2003-04,86,11,1049155200
2003-05,34,8,1051747200
2003-06,18,7,1054425600
2003-07,62,12,1057017600
2003-08,84,11,1059696000
2003-09,46,9,1062374400
2003-10,81,10,1064966400
2003-11,99,15,1067644800
2003-12,95,14,1070236800
2004-01,116,16,1072915200
2004-02,55,12,1075593600
2004-03,53,12,1078099200
2004-04,84,14,1080777600
2004-05,33,11,1083369600
2004-06,79,12,1086048000
2004-07,68,16,1088640000
2004-08,208,16,1091318400
2004-09,71,15,1093996800
2004-10,101,17,1096588800
2004-11,135,18,1099267200
2004-12,70,15,1101859200
2005-01,65,15,1104537600
2005-02,83,15,1107216000
2005-03,68,15,1109635200
2005-04,70,13,1112313600
2005-05,92,14,1114905600
2005-06,43,15,1117584000
2005-07,62,16,1120176000
2005-08,66,13,1122854400
2005-09,64,13,1125532800
2005-10,41,10,1128124800
2005-11,58,8,1130803200
2005-12,65,11,1133395200
2006-01,58,11,1136073600
2006-02,17,5,1138752000
2006-03,44,10,1141171200
2006-04,18,6,1143849600
2006-05,32,8,1146441600
2006-06,13,5,1149120000
2006-07,15,4,1151712000
2006-08,14,5,1154390400
2006-09,11,4,1157068800
2006-10,9,4,1159660800
2006-11,6,4,1162339200
2006-12,12,1,1164931200
2007-01,4,1,1167609600
2007-02,16,3,1170288000
2007-03,29,2,1172707200
2007-04,15,1,1175385600
2007-05,8,3,1177977600
2007-06,7,1,1180656000
2007-07,17,1,1183248000
2007-08,47,2,1185926400
2007-09,13,1,1188604800
2007-10,33,2,1191196800
2007-11,4,1,1193875200
2007-12,3,2,1196467200
2008-01,16,2,1199145600
2008-03,5,1,1204329600
2008-04,3,1,1207008000
2008-05,7,1,1209600000
2008-06,20,4,1212278400
2008-07,88,5,1214870400
2008-08,34,4,1217548800
2008-09,77,4,1220227200
2008-10,86,4,1222819200
2008-11,4,1,1225497600
2008-12,25,4,1228089600
2009-01,13,2,1230768000
2009-05,15,3,1241136000
2009-06,1,1,1243814400
2009-07,34,2,1246406400
2009-08,6,2,1249084800
2009-09,14,3,1251763200
2009-10,5,2,1254355200
2009-11,4,1,1257033600
2010-01,40,3,1262304000
2010-02,5,1,1264982400
2010-03,52,2,1267401600
2010-05,1,1,1272672000
2010-06,5,2,1275350400
2010-07,5,2,1277942400
2010-08,1,1,1280620800
2010-09,3,2,1283299200
2011-02,1,1,1296518400
2011-04,6,2,1301616000
2011-09,1,1,1314835200
2012-01,1,1,1325376000
2012-03,1,1,1330560000
2012-04,1,1,1333238400
2015-09,4,1,1441065600
2016-07,1,1,1467331200
2017-03,1,1,1488326400
2018-07,1,1,1530403200
2018-09,27,2,1535760000
2018-10,26,1,1538352000
2018-11,3,2,1541030400
2018-12,5,2,1543622400
