YYYY-MM,nCommits,nAuthors,timestamp
2004-07,192,25,1088640000
2004-08,141,48,1091318400
2004-09,324,69,1093996800
2004-10,185,62,1096588800
2004-11,170,65,1099267200
2004-12,241,87,1101859200
2005-01,194,54,1104537600
2005-02,284,63,1107216000
2005-03,202,80,1109635200
2005-04,197,80,1112313600
2005-05,106,60,1114905600
2005-06,105,66,1117584000
2005-07,160,62,1120176000
2005-08,168,91,1122854400
2005-09,112,51,1125532800
2005-10,132,62,1128124800
2005-11,248,82,1130803200
2005-12,210,64,1133395200
2006-01,298,83,1136073600
2006-02,139,51,1138752000
2006-03,127,60,1141171200
2006-04,118,51,1143849600
2006-05,123,63,1146441600
2006-06,286,60,1149120000
2006-07,146,69,1151712000
2006-08,135,49,1154390400
2006-09,112,45,1157068800
2006-10,147,47,1159660800
2006-11,174,58,1162339200
2006-12,112,47,1164931200
2007-01,214,64,1167609600
2007-02,87,48,1170288000
2007-03,48,31,1172707200
2007-04,87,45,1175385600
2007-05,58,25,1177977600
2007-06,69,31,1180656000
2007-07,43,25,1183248000
2007-08,72,27,1185926400
2007-09,37,20,1188604800
2007-10,46,28,1191196800
2007-11,75,34,1193875200
2007-12,92,35,1196467200
2008-01,73,37,1199145600
2008-02,54,25,1201824000
2008-03,77,39,1204329600
2008-04,36,19,1207008000
2008-05,53,35,1209600000
2008-06,63,33,1212278400
2008-07,31,17,1214870400
2008-08,40,22,1217548800
2008-09,29,20,1220227200
2008-10,45,17,1222819200
2008-11,36,18,1225497600
2008-12,37,17,1228089600
2009-01,73,23,1230768000
2009-02,49,26,1233446400
2009-03,42,28,1235865600
2009-04,25,18,1238544000
2009-05,39,15,1241136000
2009-06,60,25,1243814400
2009-07,90,19,1246406400
2009-08,26,17,1249084800
2009-09,16,11,1251763200
2009-10,47,25,1254355200
2009-11,47,28,1257033600
2009-12,73,27,1259625600
2010-01,9,6,1262304000
