YYYY-MM,nCommits,nAuthors,timestamp
2012-06,73,4,1338508800
2012-07,36,5,1341100800
2012-08,63,3,1343779200
2012-09,141,2,1346457600
2012-10,140,6,1349049600
2012-11,141,7,1351728000
2012-12,105,8,1354320000
2013-01,239,11,1356998400
2013-02,165,14,1359676800
2013-03,372,22,1362096000
2013-04,247,19,1364774400
2013-05,145,15,1367366400
2013-06,86,19,1370044800
2013-07,39,4,1372636800
2013-08,218,14,1375315200
2013-09,157,21,1377993600
2013-10,249,23,1380585600
2013-11,217,13,1383264000
2013-12,239,26,1385856000
2014-01,86,18,1388534400
2014-02,189,19,1391212800
2014-03,227,18,1393632000
2014-04,205,19,1396310400
2014-05,305,28,1398902400
2014-06,323,20,1401580800
2014-07,352,17,1404172800
2014-08,911,20,1406851200
2014-09,458,25,1409529600
2014-10,935,31,1412121600
2014-11,1065,21,1414800000
2014-12,615,22,1417392000
2015-01,1747,26,1420070400
2015-02,998,33,1422748800
2015-03,1257,29,1425168000
2015-04,796,21,1427846400
2015-05,777,33,1430438400
2015-06,760,22,1433116800
2015-07,992,20,1435708800
2015-08,618,19,1438387200
2015-09,398,14,1441065600
2015-10,1257,25,1443657600
2015-11,1125,22,1446336000
2015-12,766,20,1448928000
2016-01,371,24,1451606400
2016-02,505,23,1454284800
2016-03,408,16,1456790400
2016-04,288,20,1459468800
2016-05,523,22,1462060800
2016-06,173,19,1464739200
2016-07,371,18,1467331200
2016-08,377,18,1470009600
2016-09,356,20,1472688000
2016-10,420,16,1475280000
2016-11,384,21,1477958400
2016-12,323,14,1480550400
2017-01,380,26,1483228800
2017-02,296,17,1485907200
2017-03,323,14,1488326400
2017-04,288,23,1491004800
2017-05,395,20,1493596800
2017-06,141,10,1496275200
2017-07,261,13,1498867200
2017-08,255,11,1501545600
2017-09,259,14,1504224000
2017-10,199,12,1506816000
2017-11,178,15,1509494400
2017-12,109,13,1512086400
2018-01,153,7,1514764800
2018-02,46,7,1517443200
2018-03,89,8,1519862400
2018-04,40,10,1522540800
2018-05,71,8,1525132800
2018-06,53,7,1527811200
2018-07,57,12,1530403200
2018-08,101,11,1533081600
2018-09,110,10,1535760000
2018-10,29,11,1538352000
2018-11,31,7,1541030400
2018-12,19,6,1543622400
2019-01,18,5,1546300800
2019-02,26,10,1548979200
2019-03,32,7,1551398400
2019-04,32,7,1554076800
2019-05,4,3,1556668800
2019-06,10,2,1559347200
2019-07,1,1,1561939200
2019-08,19,3,1564617600
2019-09,6,4,1567296000
2019-10,7,3,1569888000
2019-11,24,6,1572566400
2019-12,2,1,1575158400
2020-01,1,1,1577836800
2020-02,1,1,1580515200
2020-03,3,2,1583020800
2020-04,3,2,1585699200
2020-05,12,2,1588291200
2020-07,8,3,1593561600
2020-08,2,2,1596240000
