YYYY-MM,nCommits,nAuthors,timestamp
2009-01,15,1,1230768000
2009-02,15,1,1233446400
2009-03,15,2,1235865600
2009-04,13,1,1238544000
2009-05,17,1,1241136000
2009-06,16,1,1243814400
2009-07,13,1,1246406400
2009-08,19,1,1249084800
2009-09,3,1,1251763200
2009-10,11,2,1254355200
2009-11,11,1,1257033600
2009-12,1,1,1259625600
2010-01,3,1,1262304000
2010-02,18,1,1264982400
2010-03,19,3,1267401600
2010-04,10,2,1270080000
2010-05,2,1,1272672000
2010-06,6,2,1275350400
2010-07,1,1,1277942400
2010-08,5,2,1280620800
2010-09,2,1,1283299200
2010-10,6,1,1285891200
2010-11,16,5,1288569600
2010-12,1,1,1291161600
2011-01,3,2,1293840000
2011-02,8,4,1296518400
2011-03,16,5,1298937600
2011-04,33,6,1301616000
2011-05,3,2,1304208000
2011-06,8,3,1306886400
2011-07,9,2,1309478400
2011-08,26,5,1312156800
2011-09,12,4,1314835200
2011-10,1,1,1317427200
2011-11,23,6,1320105600
2011-12,18,2,1322697600
2012-02,6,3,1328054400
2012-03,8,3,1330560000
2012-04,30,7,1333238400
2012-05,26,7,1335830400
2012-06,8,4,1338508800
2012-07,12,5,1341100800
2012-09,21,3,1346457600
2012-10,4,2,1349049600
2012-11,10,4,1351728000
2012-12,2,2,1354320000
2013-01,9,4,1356998400
2013-02,31,9,1359676800
2013-03,28,8,1362096000
2013-04,28,6,1364774400
2013-05,6,5,1367366400
2013-06,3,2,1370044800
2013-08,47,6,1375315200
2013-09,13,4,1377993600
2013-10,27,5,1380585600
2013-11,42,6,1383264000
2013-12,3,1,1385856000
2014-01,9,5,1388534400
2014-02,14,6,1391212800
2014-03,25,6,1393632000
2014-04,55,11,1396310400
2014-05,13,5,1398902400
2014-06,27,7,1401580800
2014-07,13,4,1404172800
2014-08,2,1,1406851200
2014-09,50,10,1409529600
2014-10,7,4,1412121600
2014-11,18,5,1414800000
2014-12,42,10,1417392000
2015-01,20,3,1420070400
2015-02,14,2,1422748800
2015-03,7,3,1425168000
2015-04,31,7,1427846400
2015-05,50,7,1430438400
2015-06,40,8,1433116800
2015-07,140,10,1435708800
2015-08,124,8,1438387200
2015-09,64,6,1441065600
2015-10,133,9,1443657600
2015-11,33,8,1446336000
2015-12,73,6,1448928000
2016-01,85,11,1451606400
2016-02,108,11,1454284800
2016-03,131,9,1456790400
2016-04,108,7,1459468800
2016-05,105,6,1462060800
2016-06,216,7,1464739200
2016-07,158,9,1467331200
2016-08,60,6,1470009600
2016-09,27,6,1472688000
2016-10,44,4,1475280000
2016-11,61,3,1477958400
2016-12,37,5,1480550400
2017-01,88,10,1483228800
2017-02,37,8,1485907200
2017-03,50,4,1488326400
2017-04,62,4,1491004800
2017-05,37,5,1493596800
2017-06,81,13,1496275200
2017-07,88,8,1498867200
2017-08,106,10,1501545600
2017-09,33,9,1504224000
2017-10,24,6,1506816000
2017-11,44,6,1509494400
2017-12,29,6,1512086400
2018-01,47,9,1514764800
2018-02,20,9,1517443200
2018-03,34,8,1519862400
2018-04,37,13,1522540800
2018-05,26,5,1525132800
2018-06,74,10,1527811200
2018-07,15,5,1530403200
2018-08,21,6,1533081600
2018-09,36,3,1535760000
2018-10,51,4,1538352000
2018-11,47,6,1541030400
2018-12,14,2,1543622400
2019-01,52,5,1546300800
2019-02,124,6,1548979200
2019-03,38,3,1551398400
2019-04,49,7,1554076800
2019-05,44,6,1556668800
2019-06,55,6,1559347200
2019-07,26,5,1561939200
2019-08,28,3,1564617600
2019-09,15,3,1567296000
2019-10,18,8,1569888000
2019-11,21,5,1572566400
2019-12,25,8,1575158400
2020-01,15,4,1577836800
2020-02,22,7,1580515200
2020-03,18,9,1583020800
2020-04,29,6,1585699200
2020-05,37,4,1588291200
2020-06,34,4,1590969600
2020-07,20,4,1593561600
2020-08,20,7,1596240000
