YYYY-MM,nCommits,nAuthors,timestamp
2014-03,36,2,1393632000
2014-04,33,1,1396310400
2014-05,1,1,1398902400
2014-06,158,5,1401580800
2014-07,82,1,1404172800
2014-08,106,1,1406851200
2014-09,239,2,1409529600
2014-10,122,3,1412121600
2014-11,84,2,1414800000
2014-12,57,2,1417392000
2015-01,56,2,1420070400
2015-02,138,2,1422748800
2015-03,45,4,1425168000
2015-04,53,1,1427846400
2015-05,39,1,1430438400
2015-06,76,1,1433116800
2015-07,44,2,1435708800
2015-08,160,3,1438387200
2015-09,45,1,1441065600
2015-10,53,1,1443657600
2015-11,58,1,1446336000
2015-12,62,2,1448928000
2016-01,35,2,1451606400
2016-02,31,3,1454284800
2016-03,67,1,1456790400
2016-04,41,1,1459468800
2016-05,39,1,1462060800
2016-06,25,1,1464739200
2016-07,51,2,1467331200
2016-08,36,2,1470009600
2016-09,68,1,1472688000
2016-10,36,3,1475280000
2016-11,15,1,1477958400
2016-12,46,2,1480550400
2017-01,24,1,1483228800
2017-02,5,2,1485907200
