YYYY-MM,nCommits,nAuthors,timestamp
2014-09,4,1,1409529600
2014-11,33,2,1414800000
2014-12,93,2,1417392000
2015-01,122,7,1420070400
2015-02,35,4,1422748800
2015-03,148,10,1425168000
2015-04,182,7,1427846400
2015-05,90,9,1430438400
2015-06,159,7,1433116800
2015-07,156,8,1435708800
2015-08,245,9,1438387200
2015-09,222,13,1441065600
2015-10,271,14,1443657600
2015-11,135,10,1446336000
2015-12,150,8,1448928000
2016-01,195,4,1451606400
2016-02,165,7,1454284800
2016-03,202,16,1456790400
2016-04,212,8,1459468800
2016-05,149,7,1462060800
2016-06,84,6,1464739200
2016-07,161,13,1467331200
2016-08,158,5,1470009600
2016-09,85,8,1472688000
2016-10,59,10,1475280000
2016-11,69,8,1477958400
2016-12,33,7,1480550400
2017-01,70,13,1483228800
2017-02,81,12,1485907200
2017-03,59,9,1488326400
2017-04,72,19,1491004800
2017-05,97,18,1493596800
2017-06,120,23,1496275200
2017-07,85,7,1498867200
2017-08,99,12,1501545600
2017-09,59,10,1504224000
2017-10,75,12,1506816000
2017-11,123,11,1509494400
2017-12,111,11,1512086400
2018-01,125,11,1514764800
2018-02,141,8,1517443200
2018-03,78,9,1519862400
2018-04,137,11,1522540800
2018-05,178,18,1525132800
2018-06,153,19,1527811200
2018-07,88,14,1530403200
2018-08,63,7,1533081600
2018-09,20,8,1535760000
2018-10,58,8,1538352000
2018-11,71,9,1541030400
2018-12,28,5,1543622400
2019-01,17,5,1546300800
2019-02,28,8,1548979200
2019-03,60,12,1551398400
2019-04,44,8,1554076800
2019-05,30,6,1556668800
2019-06,21,10,1559347200
2019-07,69,5,1561939200
2019-08,31,6,1564617600
2019-09,17,4,1567296000
2019-10,40,6,1569888000
2019-11,7,3,1572566400
2019-12,5,3,1575158400
2020-01,9,4,1577836800
2020-02,11,4,1580515200
2020-03,30,10,1583020800
2020-04,8,4,1585699200
2020-05,19,2,1588291200
2020-06,3,2,1590969600
2020-07,12,7,1593561600
2020-08,13,11,1596240000
