YYYY-MM,nCommits,nAuthors,timestamp
2014-03,53,4,1393632000
2014-04,52,2,1396310400
2014-05,55,7,1398902400
2014-06,14,3,1401580800
2014-07,20,4,1404172800
2014-08,5,2,1406851200
2014-09,2,1,1409529600
2014-10,26,3,1412121600
2014-11,8,2,1414800000
2014-12,18,3,1417392000
2015-01,38,6,1420070400
2015-02,165,8,1422748800
2015-03,256,7,1425168000
2015-04,549,8,1427846400
2015-05,239,12,1430438400
2015-06,174,6,1433116800
2015-07,250,6,1435708800
2015-08,196,3,1438387200
2015-09,377,7,1441065600
2015-10,287,7,1443657600
2015-11,132,3,1446336000
2015-12,48,10,1448928000
2016-01,37,6,1451606400
2016-02,71,6,1454284800
2016-03,57,7,1456790400
2016-04,110,6,1459468800
2016-05,17,4,1462060800
2016-06,40,6,1464739200
2016-07,19,10,1467331200
2016-08,39,7,1470009600
2016-09,40,11,1472688000
2016-10,24,8,1475280000
2016-11,34,10,1477958400
2016-12,30,9,1480550400
2017-01,39,8,1483228800
2017-02,77,13,1485907200
2017-03,73,14,1488326400
2017-04,34,6,1491004800
2017-05,28,8,1493596800
2017-06,33,6,1496275200
2017-07,22,9,1498867200
2017-08,56,8,1501545600
2017-09,22,6,1504224000
2017-10,18,6,1506816000
2017-11,17,10,1509494400
2017-12,1,1,1512086400
2018-01,11,6,1514764800
2018-02,10,6,1517443200
2018-03,92,18,1519862400
2018-04,23,6,1522540800
2018-05,48,4,1525132800
2018-06,40,7,1527811200
2018-07,25,8,1530403200
2018-08,7,4,1533081600
2018-09,9,4,1535760000
2018-10,17,4,1538352000
2018-11,11,6,1541030400
2018-12,56,7,1543622400
2019-01,53,9,1546300800
2019-02,60,6,1548979200
2019-03,108,14,1551398400
2019-04,132,13,1554076800
2019-05,50,12,1556668800
2019-06,45,8,1559347200
2019-07,29,6,1561939200
2019-08,29,14,1564617600
2019-09,25,8,1567296000
2019-10,38,12,1569888000
2019-11,40,10,1572566400
2019-12,13,6,1575158400
2020-01,37,12,1577836800
2020-02,69,19,1580515200
2020-03,36,15,1583020800
2020-04,66,13,1585699200
2020-05,41,15,1588291200
2020-06,19,9,1590969600
2020-07,52,16,1593561600
2020-08,50,13,1596240000
