YYYY-MM,nCommits,nAuthors,timestamp
2013-11,21,3,1383264000
2013-12,54,5,1385856000
2014-01,194,6,1388534400
2014-02,79,7,1391212800
2014-03,42,5,1393632000
2014-04,137,7,1396310400
2014-05,61,5,1398902400
2014-06,156,8,1401580800
2014-07,272,9,1404172800
2014-08,708,12,1406851200
2014-09,292,9,1409529600
2014-10,159,13,1412121600
2014-11,245,28,1414800000
2014-12,311,34,1417392000
2015-01,645,49,1420070400
2015-02,489,39,1422748800
2015-03,777,59,1425168000
2015-04,1060,72,1427846400
2015-05,1577,94,1430438400
2015-06,1520,82,1433116800
2015-07,1906,95,1435708800
2015-08,1653,101,1438387200
2015-09,1764,97,1441065600
2015-10,1422,75,1443657600
2015-11,1077,61,1446336000
2015-12,617,43,1448928000
2016-01,503,36,1451606400
2016-02,363,27,1454284800
2016-03,362,30,1456790400
2016-04,180,25,1459468800
2016-05,181,15,1462060800
2016-06,279,20,1464739200
2016-07,204,16,1467331200
2016-08,261,18,1470009600
2016-09,86,10,1472688000
2016-10,10,2,1475280000
2016-11,32,11,1477958400
2016-12,45,8,1480550400
2017-01,52,6,1483228800
2017-02,45,5,1485907200
2017-03,39,6,1488326400
2017-04,20,5,1491004800
2017-05,32,5,1493596800
2017-06,104,8,1496275200
2017-07,45,9,1498867200
2017-08,47,10,1501545600
2017-09,179,18,1504224000
2017-10,85,13,1506816000
2017-11,73,13,1509494400
2017-12,86,9,1512086400
2018-01,43,6,1514764800
2018-02,85,6,1517443200
2018-03,19,5,1519862400
2018-04,36,6,1522540800
2018-05,35,4,1525132800
