YYYY-MM,nCommits,nAuthors,timestamp
2011-12,10,3,1322697600
2012-01,14,2,1325376000
2012-02,4,2,1328054400
2012-03,16,3,1330560000
2012-04,5,2,1333238400
2012-05,3,2,1335830400
2012-06,3,3,1338508800
2012-07,11,3,1341100800
2012-09,9,3,1346457600
2012-10,3,1,1349049600
2012-11,13,3,1351728000
2012-12,12,3,1354320000
2013-01,18,4,1356998400
2013-02,12,7,1359676800
2013-03,19,5,1362096000
2013-04,12,4,1364774400
2013-05,2,2,1367366400
2013-06,5,3,1370044800
2013-07,8,4,1372636800
2013-08,9,5,1375315200
2013-09,109,7,1377993600
2013-10,80,7,1380585600
2013-11,70,8,1383264000
2013-12,53,11,1385856000
2014-01,17,5,1388534400
2014-02,6,5,1391212800
2014-03,49,8,1393632000
2014-04,32,5,1396310400
2014-05,27,4,1398902400
2014-06,10,4,1401580800
2014-07,39,8,1404172800
2014-08,22,3,1406851200
2014-09,326,8,1409529600
2014-10,1120,87,1412121600
2014-11,1622,89,1414800000
2014-12,956,81,1417392000
2015-01,1030,99,1420070400
2015-02,1478,107,1422748800
2015-03,1614,96,1425168000
2015-04,1168,92,1427846400
2015-05,1088,91,1430438400
2015-06,1492,105,1433116800
2015-07,1671,109,1435708800
2015-08,1740,99,1438387200
2015-09,1755,100,1441065600
2015-10,1530,107,1443657600
2015-11,1989,98,1446336000
2015-12,1517,104,1448928000
2016-01,1478,101,1451606400
2016-02,1817,107,1454284800
2016-03,1812,109,1456790400
2016-04,1781,117,1459468800
2016-05,1465,109,1462060800
2016-06,2153,114,1464739200
2016-07,1500,107,1467331200
2016-08,1747,113,1470009600
2016-09,1719,116,1472688000
2016-10,1856,132,1475280000
2016-11,1898,123,1477958400
2016-12,1975,127,1480550400
2017-01,1756,133,1483228800
2017-02,1595,131,1485907200
2017-03,1721,158,1488326400
2017-04,1399,158,1491004800
2017-05,1814,158,1493596800
2017-06,1627,142,1496275200
2017-07,1360,142,1498867200
2017-08,1725,138,1501545600
2017-09,1444,137,1504224000
2017-10,1582,134,1506816000
2017-11,1572,136,1509494400
2017-12,1188,119,1512086400
2018-01,1314,132,1514764800
2018-02,1804,138,1517443200
2018-03,1268,127,1519862400
2018-04,1174,130,1522540800
2018-05,1415,127,1525132800
2018-06,1402,137,1527811200
2018-07,1514,129,1530403200
2018-08,1972,130,1533081600
2018-09,1051,131,1535760000
2018-10,1363,142,1538352000
2018-11,1313,126,1541030400
2018-12,941,131,1543622400
2019-01,1174,133,1546300800
2019-02,1044,131,1548979200
2019-03,1081,126,1551398400
2019-04,996,120,1554076800
2019-05,994,112,1556668800
2019-06,812,107,1559347200
2019-07,1027,117,1561939200
2019-08,1051,115,1564617600
2019-09,847,100,1567296000
2019-10,1087,127,1569888000
2019-11,1027,126,1572566400
2019-12,985,122,1575158400
2020-01,1110,118,1577836800
2020-02,1186,122,1580515200
2020-03,1450,117,1583020800
2020-04,1020,117,1585699200
2020-05,1164,115,1588291200
2020-06,1147,128,1590969600
2020-07,1206,131,1593561600
2020-08,879,111,1596240000
2020-09,106,42,1598918400
