YYYY-MM,nCommits,nAuthors,timestamp
2005-01,6,2,1104537600
2005-02,36,4,1107216000
2005-03,24,2,1109635200
2005-04,40,2,1112313600
2005-05,89,3,1114905600
2005-06,66,3,1117584000
2005-07,99,4,1120176000
2005-08,18,2,1122854400
2005-09,29,3,1125532800
2005-10,116,3,1128124800
2005-11,94,3,1130803200
2005-12,149,4,1133395200
2006-01,267,5,1136073600
2006-02,95,4,1138752000
2006-03,228,5,1141171200
2006-04,29,3,1143849600
2006-05,200,5,1146441600
2006-06,234,6,1149120000
2006-07,150,4,1151712000
2006-08,516,3,1154390400
2006-09,239,4,1157068800
2006-10,269,4,1159660800
2006-11,107,1,1162339200
2006-12,251,5,1164931200
2007-01,300,5,1167609600
2007-02,339,10,1170288000
2007-03,984,12,1172707200
2007-04,1222,15,1175385600
2007-05,933,11,1177977600
2007-06,340,10,1180656000
2007-07,444,11,1183248000
2007-08,424,9,1185926400
2007-09,311,7,1188604800
2007-10,680,14,1191196800
2007-11,766,14,1193875200
2007-12,795,11,1196467200
2008-01,915,11,1199145600
2008-02,302,11,1201824000
2008-03,612,11,1204329600
2008-04,183,6,1207008000
2008-05,115,10,1209600000
2008-06,218,9,1212278400
2008-07,367,7,1214870400
2008-08,326,10,1217548800
2008-09,191,10,1220227200
2008-10,139,8,1222819200
2008-11,66,4,1225497600
2008-12,29,4,1228089600
2009-01,42,3,1230768000
2009-02,230,5,1233446400
2009-03,222,5,1235865600
2009-04,116,5,1238544000
2009-05,218,7,1241136000
2009-06,66,6,1243814400
2009-07,137,7,1246406400
2009-08,165,4,1249084800
2009-09,93,3,1251763200
2009-10,239,6,1254355200
2009-11,115,6,1257033600
2009-12,251,7,1259625600
2010-01,294,7,1262304000
2010-02,370,6,1264982400
2010-03,306,8,1267401600
2010-04,464,8,1270080000
2010-05,294,7,1272672000
2010-06,370,9,1275350400
2010-07,426,8,1277942400
2010-08,258,9,1280620800
2010-09,475,7,1283299200
2010-10,326,9,1285891200
2010-11,597,9,1288569600
2010-12,583,8,1291161600
2011-01,341,7,1293840000
2011-02,194,6,1296518400
2011-03,236,7,1298937600
2011-04,149,7,1301616000
2011-05,92,5,1304208000
2011-06,80,7,1306886400
2011-07,126,6,1309478400
2011-08,151,9,1312156800
2011-09,162,9,1314835200
2011-10,225,6,1317427200
2011-11,229,10,1320105600
2011-12,142,7,1322697600
2012-01,108,7,1325376000
2012-02,60,6,1328054400
2012-03,34,4,1330560000
2012-04,129,8,1333238400
2012-05,93,5,1335830400
2012-06,106,6,1338508800
2012-07,150,7,1341100800
2012-08,151,6,1343779200
2012-09,173,6,1346457600
2012-10,155,7,1349049600
2012-11,129,6,1351728000
2012-12,107,6,1354320000
2013-01,112,5,1356998400
2013-02,225,4,1359676800
2013-03,514,5,1362096000
2013-04,473,5,1364774400
2013-05,280,3,1367366400
2013-06,142,5,1370044800
2013-07,266,4,1372636800
2013-08,137,4,1375315200
2013-09,160,5,1377993600
2013-10,196,4,1380585600
2013-11,23,4,1383264000
2013-12,64,5,1385856000
2014-01,108,4,1388534400
2014-02,68,4,1391212800
2014-03,16,3,1393632000
2014-04,19,4,1396310400
2014-05,19,4,1398902400
2014-06,33,5,1401580800
2014-07,3,2,1404172800
2014-08,17,3,1406851200
2014-09,38,2,1409529600
2014-10,12,1,1412121600
2014-11,107,4,1414800000
2014-12,171,5,1417392000
2015-01,2,1,1420070400
2015-02,4,1,1422748800
2015-03,337,4,1425168000
2015-04,204,5,1427846400
2015-05,18,4,1430438400
2015-06,9,2,1433116800
2015-07,35,6,1435708800
2015-08,66,8,1438387200
2015-09,128,4,1441065600
2015-10,17,3,1443657600
2015-11,10,3,1446336000
2015-12,85,5,1448928000
2016-01,54,3,1451606400
2016-02,32,6,1454284800
2016-03,15,4,1456790400
2016-04,28,3,1459468800
2016-05,16,2,1462060800
2016-06,9,1,1464739200
2016-07,8,2,1467331200
2016-08,22,2,1470009600
2016-09,25,5,1472688000
2016-10,5,3,1475280000
2016-11,3,3,1477958400
2016-12,34,3,1480550400
2017-01,6,2,1483228800
2017-02,94,9,1485907200
2017-03,215,4,1488326400
2017-04,109,2,1491004800
2017-05,79,2,1493596800
2017-06,45,4,1496275200
2017-07,15,1,1498867200
2017-08,8,3,1501545600
2017-09,91,6,1504224000
2017-10,228,3,1506816000
2017-11,43,2,1509494400
2017-12,44,2,1512086400
2018-01,78,4,1514764800
2018-02,251,4,1517443200
2018-03,569,6,1519862400
2018-04,376,5,1522540800
2018-05,498,6,1525132800
2018-06,124,5,1527811200
2018-07,70,4,1530403200
2018-08,142,7,1533081600
2018-09,176,7,1535760000
2018-10,279,7,1538352000
2018-11,116,6,1541030400
2018-12,37,5,1543622400
2019-01,48,3,1546300800
2019-02,73,9,1548979200
2019-03,42,8,1551398400
2019-04,25,4,1554076800
2019-05,44,8,1556668800
2019-06,41,3,1559347200
2019-07,50,6,1561939200
2019-08,52,6,1564617600
2019-09,298,8,1567296000
2019-10,652,8,1569888000
2019-11,769,14,1572566400
2019-12,384,6,1575158400
2020-01,502,8,1577836800
2020-02,304,4,1580515200
2020-03,263,8,1583020800
2020-04,273,5,1585699200
2020-05,74,3,1588291200
2020-06,34,4,1590969600
2020-07,17,3,1593561600
2020-08,12,3,1596240000
2020-09,2,1,1598918400
