YYYY-MM,nCommits,nAuthors,timestamp
2016-04,8,4,1459468800
2016-05,72,4,1462060800
2016-06,28,5,1464739200
2016-07,40,7,1467331200
2016-08,99,9,1470009600
2016-09,160,8,1472688000
2016-10,30,6,1475280000
2016-11,89,7,1477958400
2016-12,33,6,1480550400
2017-01,191,10,1483228800
2017-02,88,10,1485907200
2017-03,127,15,1488326400
2017-04,33,11,1491004800
2017-05,177,14,1493596800
2017-06,55,9,1496275200
2017-07,59,11,1498867200
2017-08,94,16,1501545600
2017-09,107,17,1504224000
2017-10,48,19,1506816000
2017-11,59,13,1509494400
2017-12,124,13,1512086400
2018-01,113,14,1514764800
2018-02,130,15,1517443200
2018-03,66,14,1519862400
2018-04,109,13,1522540800
2018-05,144,14,1525132800
2018-06,147,10,1527811200
2018-07,211,18,1530403200
2018-08,236,18,1533081600
2018-09,197,14,1535760000
2018-10,84,11,1538352000
2018-11,50,11,1541030400
2018-12,71,12,1543622400
2019-01,94,10,1546300800
2019-02,72,13,1548979200
2019-03,146,10,1551398400
2019-04,167,10,1554076800
2019-05,148,10,1556668800
2019-06,157,11,1559347200
2019-07,95,11,1561939200
2019-08,211,12,1564617600
2019-09,128,7,1567296000
2019-10,111,6,1569888000
2019-11,119,10,1572566400
2019-12,58,9,1575158400
2020-01,57,5,1577836800
2020-02,24,5,1580515200
2020-03,58,10,1583020800
2020-04,140,8,1585699200
2020-05,37,4,1588291200
2020-06,30,4,1590969600
2020-07,3,2,1593561600
2020-08,7,2,1596240000
