YYYY-MM,nCommits,nAuthors,timestamp
1999-06,50,8,928195200
1999-07,66,9,930787200
1999-08,20,11,933465600
1999-09,60,16,936144000
1999-10,14,6,938736000
1999-11,69,10,941414400
1999-12,57,10,944006400
2000-01,31,9,946684800
2000-02,44,8,949363200
2000-03,47,12,951868800
2000-04,17,7,954547200
2000-05,37,11,957139200
2000-06,60,16,959817600
2000-07,114,23,962409600
2000-08,217,28,965088000
2000-09,142,22,967766400
2000-10,83,20,970358400
2000-11,55,18,973036800
2000-12,39,17,975628800
2001-01,96,25,978307200
2001-02,69,24,980985600
2001-03,102,23,983404800
2001-04,58,18,986083200
2001-05,153,25,988675200
2001-06,78,19,991353600
2001-07,112,24,993945600
2001-08,124,27,996624000
2001-09,79,20,999302400
2001-10,75,18,1001894400
2001-11,154,23,1004572800
2001-12,240,28,1007164800
2002-01,205,30,1009843200
2002-02,126,25,1012521600
2002-03,203,28,1014940800
2002-04,244,30,1017619200
2002-05,183,25,1020211200
2002-06,97,20,1022889600
2002-07,189,24,1025481600
2002-08,131,29,1028160000
2002-09,133,30,1030838400
2002-10,120,31,1033430400
2002-11,183,29,1036108800
2002-12,90,21,1038700800
2003-01,237,28,1041379200
2003-02,181,21,1044057600
2003-03,99,23,1046476800
2003-04,108,19,1049155200
2003-05,273,26,1051747200
2003-06,274,29,1054425600
2003-07,135,22,1057017600
2003-08,104,23,1059696000
2003-09,85,23,1062374400
2003-10,64,19,1064966400
2003-11,79,19,1067644800
2003-12,181,18,1070236800
2004-01,183,26,1072915200
2004-02,194,22,1075593600
2004-03,143,24,1078099200
2004-04,129,18,1080777600
2004-05,161,23,1083369600
2004-06,82,23,1086048000
2004-07,238,28,1088640000
2004-08,349,25,1091318400
2004-09,171,23,1093996800
2004-10,85,13,1096588800
2004-11,110,19,1099267200
2004-12,144,22,1101859200
2005-01,137,22,1104537600
2005-02,138,20,1107216000
2005-03,114,22,1109635200
2005-04,187,23,1112313600
2005-05,85,16,1114905600
2005-06,149,18,1117584000
2005-07,148,22,1120176000
2005-08,112,20,1122854400
2005-09,159,21,1125532800
2005-10,101,24,1128124800
2005-11,91,23,1130803200
2005-12,82,21,1133395200
2006-01,131,13,1136073600
2006-02,92,20,1138752000
2006-03,111,20,1141171200
2006-04,61,16,1143849600
2006-05,62,18,1146441600
2006-06,33,9,1149120000
2006-07,38,13,1151712000
2006-08,73,14,1154390400
2006-09,50,14,1157068800
2006-10,47,20,1159660800
2006-11,49,18,1162339200
2006-12,39,16,1164931200
2007-01,199,16,1167609600
2007-02,199,20,1170288000
2007-03,90,14,1172707200
2007-04,55,11,1175385600
2007-05,78,17,1177977600
2007-06,159,20,1180656000
2007-07,43,13,1183248000
2007-08,219,18,1185926400
2007-09,59,15,1188604800
2007-10,79,17,1191196800
2007-11,78,14,1193875200
2007-12,311,16,1196467200
2008-01,81,21,1199145600
2008-02,62,11,1201824000
2008-03,74,17,1204329600
2008-04,104,21,1207008000
2008-05,94,22,1209600000
2008-06,38,13,1212278400
2008-07,82,26,1214870400
2008-08,100,18,1217548800
2008-09,35,10,1220227200
2008-10,60,14,1222819200
2008-11,199,22,1225497600
2008-12,130,25,1228089600
2009-01,102,20,1230768000
2009-02,166,26,1233446400
2009-03,135,26,1235865600
2009-04,177,24,1238544000
2009-05,116,25,1241136000
2009-06,161,22,1243814400
2009-07,144,26,1246406400
2009-08,122,24,1249084800
2009-09,119,23,1251763200
2009-10,142,29,1254355200
2009-11,253,22,1257033600
2009-12,30,9,1259625600
