YYYY-MM,nCommits,nAuthors,timestamp
2014-04,2,1,1396310400
2015-07,1,1,1435708800
2015-10,1,1,1443657600
2015-11,5,3,1446336000
2015-12,9,2,1448928000
2016-01,20,4,1451606400
2016-02,16,4,1454284800
2016-03,48,5,1456790400
2016-04,77,9,1459468800
2016-05,113,6,1462060800
2016-06,65,6,1464739200
2016-07,80,9,1467331200
2016-08,124,4,1470009600
2016-09,46,6,1472688000
2016-10,16,5,1475280000
2016-11,28,5,1477958400
2016-12,38,8,1480550400
2017-01,17,5,1483228800
2017-02,72,9,1485907200
2017-03,41,8,1488326400
2017-04,25,6,1491004800
2017-05,125,15,1493596800
2017-06,39,8,1496275200
2017-07,63,10,1498867200
2017-08,94,10,1501545600
2017-09,63,8,1504224000
2017-10,53,14,1506816000
2017-11,39,11,1509494400
2017-12,13,6,1512086400
2018-01,21,6,1514764800
2018-02,14,7,1517443200
2018-03,39,10,1519862400
2018-04,3,2,1522540800
2018-05,6,4,1525132800
2018-06,3,2,1527811200
2018-08,4,3,1533081600
2018-09,2,2,1535760000
2018-11,2,2,1541030400
2018-12,3,2,1543622400
2019-04,2,1,1554076800
