YYYY-MM,nCommits,nAuthors,timestamp
2005-01,11,1,1104537600
2005-02,18,1,1107216000
2005-03,21,1,1109635200
2005-04,9,1,1112313600
2005-05,7,1,1114905600
2005-06,16,1,1117584000
2005-07,1,1,1120176000
2005-08,13,2,1122854400
2005-09,3,1,1125532800
2005-10,12,1,1128124800
2005-11,6,1,1130803200
2005-12,6,1,1133395200
2006-01,9,1,1136073600
2006-02,16,1,1138752000
2006-03,15,2,1141171200
2006-04,17,2,1143849600
2006-05,18,2,1146441600
2006-06,23,2,1149120000
2006-07,26,2,1151712000
2006-08,16,1,1154390400
2006-09,6,1,1157068800
2006-10,10,2,1159660800
2006-11,29,2,1162339200
2006-12,22,2,1164931200
2007-01,29,2,1167609600
2007-02,54,2,1170288000
2007-03,37,2,1172707200
2007-04,21,2,1175385600
2007-05,11,2,1177977600
2007-06,10,2,1180656000
2007-07,17,1,1183248000
2007-08,4,1,1185926400
2007-09,25,2,1188604800
2007-10,21,4,1191196800
2007-11,38,3,1193875200
2007-12,31,3,1196467200
2008-01,9,3,1199145600
2008-02,15,1,1201824000
2008-03,37,2,1204329600
2008-04,27,3,1207008000
2008-05,27,2,1209600000
2008-06,83,7,1212278400
2008-07,37,4,1214870400
2008-08,40,4,1217548800
2008-09,30,4,1220227200
2008-10,37,3,1222819200
2008-11,32,3,1225497600
2008-12,88,8,1228089600
2009-01,44,10,1230768000
2009-02,21,3,1233446400
2009-03,54,6,1235865600
2009-04,32,2,1238544000
2009-05,39,5,1241136000
2009-06,27,2,1243814400
2009-07,8,2,1246406400
2009-08,31,4,1249084800
2009-09,24,1,1251763200
2009-10,36,1,1254355200
2009-11,36,3,1257033600
2009-12,40,4,1259625600
2010-01,22,4,1262304000
2010-02,14,3,1264982400
2010-03,26,4,1267401600
2010-04,33,4,1270080000
2010-05,26,2,1272672000
2010-07,33,4,1277942400
2010-08,28,4,1280620800
2010-09,7,1,1283299200
2010-10,30,5,1285891200
2010-11,21,1,1288569600
2010-12,8,1,1291161600
2011-01,27,5,1293840000
2011-02,74,7,1296518400
2011-03,77,5,1298937600
2011-04,50,2,1301616000
2011-05,39,3,1304208000
2011-06,39,3,1306886400
2011-07,20,6,1309478400
2011-08,39,4,1312156800
2011-09,86,8,1314835200
2011-10,71,7,1317427200
2011-11,22,4,1320105600
2011-12,22,6,1322697600
2012-01,25,5,1325376000
2012-02,14,4,1328054400
2012-03,30,3,1330560000
2012-04,53,3,1333238400
2012-05,24,5,1335830400
2012-06,15,3,1338508800
2012-07,41,6,1341100800
2012-08,23,4,1343779200
2012-09,37,4,1346457600
2012-10,29,6,1349049600
2012-11,14,4,1351728000
