YYYY-MM,nCommits,nAuthors,timestamp
2013-05,11,1,1367366400
2013-06,24,1,1370044800
2013-07,4,1,1372636800
2013-09,51,1,1377993600
2013-10,52,1,1380585600
2013-11,12,2,1383264000
2013-12,79,3,1385856000
2014-01,15,3,1388534400
2014-02,13,2,1391212800
2014-03,42,3,1393632000
2014-04,5,2,1396310400
2014-05,48,2,1398902400
2014-06,15,1,1401580800
2014-07,22,2,1404172800
2014-08,25,3,1406851200
2014-09,58,4,1409529600
2014-10,22,5,1412121600
2014-11,44,4,1414800000
2014-12,18,3,1417392000
2015-01,5,3,1420070400
2015-02,13,5,1422748800
2015-03,19,4,1425168000
2015-04,14,1,1427846400
2015-05,13,2,1430438400
2015-06,3,2,1433116800
2015-07,2,1,1435708800
2015-08,1,1,1438387200
2015-09,3,2,1441065600
2015-10,3,1,1443657600
2015-12,10,2,1448928000
2016-01,18,6,1451606400
2016-02,19,3,1454284800
2016-03,10,4,1456790400
2016-04,28,6,1459468800
2016-05,15,6,1462060800
2016-06,4,2,1464739200
2016-07,2,1,1467331200
2016-08,23,5,1470009600
2016-09,12,6,1472688000
2016-10,17,6,1475280000
2016-11,11,6,1477958400
2016-12,5,2,1480550400
2017-01,8,5,1483228800
2017-02,21,4,1485907200
2017-03,19,11,1488326400
2017-04,126,15,1491004800
2017-05,64,10,1493596800
2017-06,116,10,1496275200
2017-07,197,13,1498867200
2017-08,86,9,1501545600
2017-09,60,11,1504224000
2017-10,137,15,1506816000
2017-11,157,9,1509494400
2017-12,478,11,1512086400
2018-01,749,23,1514764800
2018-02,309,13,1517443200
2018-03,259,14,1519862400
2018-04,311,9,1522540800
2018-05,455,14,1525132800
2018-06,453,23,1527811200
2018-07,431,29,1530403200
2018-08,898,33,1533081600
2018-09,569,16,1535760000
2018-10,543,26,1538352000
2018-11,438,14,1541030400
2018-12,106,13,1543622400
2019-01,147,10,1546300800
2019-02,159,7,1548979200
2019-03,83,10,1551398400
2019-04,109,15,1554076800
2019-05,126,10,1556668800
2019-06,86,10,1559347200
2019-07,97,13,1561939200
2019-08,54,10,1564617600
2019-09,39,7,1567296000
2019-10,75,19,1569888000
2019-11,76,7,1572566400
2019-12,66,7,1575158400
2020-01,56,11,1577836800
2020-02,102,12,1580515200
2020-03,141,9,1583020800
2020-04,51,6,1585699200
2020-05,81,11,1588291200
2020-06,161,17,1590969600
2020-07,56,8,1593561600
2020-08,78,11,1596240000
2020-09,30,10,1598918400
