YYYY-MM,nCommits,nAuthors,timestamp
2009-04,31,1,1238544000
2009-05,7,1,1241136000
2009-06,2,1,1243814400
2009-08,10,1,1249084800
2009-10,3,1,1254355200
2009-11,1,1,1257033600
2009-12,14,1,1259625600
2010-01,35,1,1262304000
2010-02,2,1,1264982400
2010-03,2,1,1267401600
2010-04,21,1,1270080000
2010-05,40,1,1272672000
2010-06,13,1,1275350400
2010-07,3,1,1277942400
2010-09,24,1,1283299200
2010-10,13,1,1285891200
2010-11,2,1,1288569600
2010-12,37,1,1291161600
2011-01,69,1,1293840000
2011-02,10,1,1296518400
2011-04,28,1,1301616000
2011-05,26,1,1304208000
2011-06,8,1,1306886400
2011-07,4,1,1309478400
2011-08,3,1,1312156800
2011-09,10,1,1314835200
2011-10,15,1,1317427200
2011-11,9,1,1320105600
2011-12,15,1,1322697600
2012-02,5,1,1328054400
2012-03,14,1,1330560000
2012-04,21,1,1333238400
2012-05,4,1,1335830400
2012-06,9,1,1338508800
2012-07,2,1,1341100800
2012-08,7,1,1343779200
2012-10,4,1,1349049600
2012-11,17,1,1351728000
2012-12,6,1,1354320000
2013-01,4,1,1356998400
2013-03,4,1,1362096000
2013-04,8,1,1364774400
2013-07,1,1,1372636800
2013-08,2,1,1375315200
2014-01,1,1,1388534400
2014-03,1,1,1393632000
2014-09,1,1,1409529600
2014-12,2,1,1417392000
2015-03,29,4,1425168000
2015-04,56,7,1427846400
2015-05,27,5,1430438400
2015-06,1,1,1433116800
2015-07,58,4,1435708800
2015-08,4,1,1438387200
2015-09,10,3,1441065600
2015-10,28,3,1443657600
2015-11,9,1,1446336000
2015-12,18,3,1448928000
2016-01,99,5,1451606400
2016-02,103,6,1454284800
2016-03,55,4,1456790400
2016-04,14,2,1459468800
2016-05,13,3,1462060800
2016-06,7,3,1464739200
2016-07,54,2,1467331200
2016-08,38,3,1470009600
2016-09,31,2,1472688000
2016-10,18,1,1475280000
2016-11,31,1,1477958400
2016-12,248,3,1480550400
2017-01,105,1,1483228800
2017-02,46,3,1485907200
2017-03,40,1,1488326400
2017-04,64,1,1491004800
2017-05,20,1,1493596800
2017-06,11,1,1496275200
2017-07,31,1,1498867200
2017-08,53,2,1501545600
2017-09,22,1,1504224000
2017-10,23,1,1506816000
2017-11,25,2,1509494400
2017-12,25,2,1512086400
2018-01,65,2,1514764800
2018-02,19,1,1517443200
2018-03,28,1,1519862400
2018-04,75,2,1522540800
2018-05,18,1,1525132800
2018-06,70,2,1527811200
2018-07,2,1,1530403200
2018-09,62,1,1535760000
2018-10,12,1,1538352000
2018-11,15,1,1541030400
2018-12,52,2,1543622400
2019-01,37,2,1546300800
2019-02,41,2,1548979200
