YYYY-MM,nCommits,nAuthors,timestamp
1996-07,3,1,836179200
1996-08,116,3,838857600
1996-09,194,4,841536000
1996-10,184,4,844128000
1996-11,47,3,846806400
1996-12,101,7,849398400
1997-01,64,5,852076800
1997-02,60,6,854755200
1997-03,79,5,857174400
1997-04,108,3,859852800
1997-05,107,4,862444800
1997-06,114,4,865123200
1997-07,48,5,867715200
1997-08,57,3,870393600
1997-09,65,3,873072000
1997-10,69,6,875664000
1997-11,29,6,878342400
1997-12,18,4,880934400
1998-01,31,5,883612800
1998-02,5,1,886291200
1998-03,11,3,888710400
1998-04,38,2,891388800
1998-05,36,1,893980800
1998-06,27,1,896659200
1998-07,75,2,899251200
1998-08,13,2,901929600
1998-09,30,2,904608000
1998-10,268,2,907200000
1998-11,89,3,909878400
1998-12,47,3,912470400
1999-01,52,2,915148800
1999-02,25,2,917827200
1999-03,95,1,920246400
1999-04,13,2,922924800
1999-05,34,2,925516800
1999-06,88,3,928195200
1999-07,122,4,930787200
1999-08,157,3,933465600
1999-09,222,5,936144000
1999-10,49,5,938736000
1999-11,9,3,941414400
1999-12,92,3,944006400
2000-01,159,5,946684800
2000-02,22,4,949363200
2000-03,262,7,951868800
2000-04,107,5,954547200
2000-05,91,5,957139200
2000-06,215,8,959817600
2000-07,40,6,962409600
2000-08,133,7,965088000
2000-09,118,7,967766400
2000-10,52,7,970358400
2000-11,46,4,973036800
2000-12,61,7,975628800
2001-01,48,7,978307200
2001-02,120,9,980985600
2001-03,163,9,983404800
2001-04,239,9,986083200
2001-05,264,9,988675200
2001-06,210,9,991353600
2001-07,138,8,993945600
2001-08,98,9,996624000
2001-09,66,8,999302400
2001-10,65,7,1001894400
2001-11,178,8,1004572800
2001-12,32,7,1007164800
2002-01,49,6,1009843200
2002-02,135,8,1012521600
2002-03,117,6,1014940800
2002-04,92,5,1017619200
2002-05,82,3,1020211200
2002-06,14,3,1022889600
2002-07,55,7,1025481600
2002-08,61,5,1028160000
2002-09,37,5,1030838400
2002-10,154,6,1033430400
2002-11,57,4,1036108800
2002-12,82,5,1038700800
2003-01,29,3,1041379200
2003-02,23,2,1044057600
2003-03,200,4,1046476800
2003-04,141,6,1049155200
2003-05,137,6,1051747200
2003-06,79,4,1054425600
2003-07,75,5,1057017600
2003-08,67,3,1059696000
2003-09,58,4,1062374400
2003-10,60,4,1064966400
2003-11,106,5,1067644800
2003-12,15,3,1070236800
2004-01,122,6,1072915200
2004-02,93,5,1075593600
2004-03,54,6,1078099200
2004-04,77,4,1080777600
2004-05,66,4,1083369600
2004-06,45,4,1086048000
2004-07,146,2,1088640000
2004-08,282,4,1091318400
2004-09,170,4,1093996800
2004-10,84,4,1096588800
2004-11,81,3,1099267200
2004-12,71,4,1101859200
2005-01,218,3,1104537600
2005-02,60,4,1107216000
2005-03,122,5,1109635200
2005-04,78,6,1112313600
2005-05,29,4,1114905600
2005-06,62,5,1117584000
2005-07,31,5,1120176000
2005-08,21,3,1122854400
2005-09,3,1,1125532800
2005-10,28,4,1128124800
2005-11,29,5,1130803200
2005-12,31,4,1133395200
2006-01,24,6,1136073600
2006-02,37,6,1138752000
2006-03,1,1,1141171200
2006-04,25,3,1143849600
2006-05,35,3,1146441600
2006-06,23,4,1149120000
2006-07,10,4,1151712000
2006-08,17,2,1154390400
2006-09,13,4,1157068800
2006-10,23,4,1159660800
2006-11,30,4,1162339200
2006-12,6,5,1164931200
2007-01,40,5,1167609600
2007-02,14,3,1170288000
2007-03,9,2,1172707200
2007-04,2,2,1175385600
2007-05,6,1,1177977600
2007-06,4,1,1180656000
2007-07,16,3,1183248000
2007-08,18,4,1185926400
2007-09,11,2,1188604800
2007-10,26,3,1191196800
2007-11,1,1,1193875200
2007-12,13,2,1196467200
2008-01,14,3,1199145600
2008-02,32,3,1201824000
2008-03,29,3,1204329600
2008-04,35,5,1207008000
2008-05,88,5,1209600000
2008-06,24,5,1212278400
2008-07,15,3,1214870400
2008-08,74,7,1217548800
2008-09,155,5,1220227200
2008-10,63,4,1222819200
2008-11,53,3,1225497600
2008-12,40,3,1228089600
2009-01,84,4,1230768000
2009-02,116,6,1233446400
2009-03,101,5,1235865600
2009-04,69,6,1238544000
2009-05,74,7,1241136000
2009-06,103,6,1243814400
2009-07,107,5,1246406400
2009-08,209,7,1249084800
2009-09,119,5,1251763200
2009-10,97,7,1254355200
2009-11,136,5,1257033600
2009-12,163,8,1259625600
2010-01,160,6,1262304000
2010-02,98,7,1264982400
2010-03,126,5,1267401600
2010-04,111,7,1270080000
2010-05,112,5,1272672000
2010-06,173,10,1275350400
2010-07,99,12,1277942400
2010-08,91,12,1280620800
2010-09,125,6,1283299200
2010-10,141,8,1285891200
2010-11,82,8,1288569600
