YYYY-MM,nCommits,nAuthors,timestamp
2002-02,5,2,1012521600
2002-03,15,4,1014940800
2002-04,92,4,1017619200
2002-05,116,7,1020211200
2002-06,40,7,1022889600
2002-07,30,6,1025481600
2002-08,32,3,1028160000
2002-09,24,6,1030838400
2002-10,18,5,1033430400
2002-11,55,4,1036108800
2002-12,22,3,1038700800
2003-01,42,5,1041379200
2003-02,45,4,1044057600
2003-03,95,5,1046476800
2003-04,28,5,1049155200
2003-05,50,6,1051747200
2003-06,5,3,1054425600
2003-07,35,7,1057017600
2003-08,10,1,1059696000
2003-09,26,4,1062374400
2003-10,44,5,1064966400
2003-11,22,5,1067644800
2003-12,50,5,1070236800
2004-01,16,4,1072915200
2004-02,33,6,1075593600
2004-03,126,8,1078099200
2004-04,83,9,1080777600
2004-05,19,4,1083369600
2004-06,47,5,1086048000
2004-07,47,7,1088640000
2004-08,19,6,1091318400
2004-09,54,7,1093996800
2004-10,155,5,1096588800
2004-11,70,5,1099267200
2004-12,11,3,1101859200
2005-01,88,6,1104537600
2005-02,119,8,1107216000
2005-03,12,5,1109635200
2005-04,41,6,1112313600
2005-05,7,3,1114905600
2005-06,4,3,1117584000
2005-07,2,1,1120176000
2005-08,77,6,1122854400
2005-09,72,10,1125532800
2005-10,178,5,1128124800
2005-11,136,9,1130803200
2005-12,8,3,1133395200
2006-01,16,6,1136073600
2006-02,37,3,1138752000
2006-03,109,7,1141171200
2006-04,103,8,1143849600
2006-05,210,10,1146441600
2006-06,158,10,1149120000
2006-07,36,4,1151712000
2006-08,70,3,1154390400
2006-09,101,8,1157068800
2006-10,97,7,1159660800
2006-11,144,9,1162339200
2006-12,79,7,1164931200
2007-01,70,7,1167609600
2007-02,34,4,1170288000
2007-03,121,6,1172707200
2007-04,176,7,1175385600
2007-05,121,7,1177977600
2007-06,174,9,1180656000
2007-07,160,10,1183248000
2007-08,54,6,1185926400
2007-09,22,4,1188604800
2007-10,55,8,1191196800
2007-11,59,5,1193875200
2007-12,56,8,1196467200
2008-01,62,8,1199145600
2008-02,102,6,1201824000
2008-03,153,8,1204329600
2008-04,46,8,1207008000
2008-05,10,4,1209600000
2008-06,14,5,1212278400
2008-07,17,4,1214870400
2008-08,34,5,1217548800
2008-09,11,3,1220227200
2008-10,2,1,1222819200
2008-11,10,1,1225497600
2008-12,26,6,1228089600
2009-01,9,5,1230768000
2009-02,11,5,1233446400
2009-03,1,1,1235865600
2009-04,1,1,1238544000
2009-05,2,1,1241136000
2009-06,12,4,1243814400
2009-07,9,2,1246406400
2009-08,12,2,1249084800
2009-09,21,5,1251763200
2009-10,3,2,1254355200
2009-11,119,4,1257033600
2009-12,98,4,1259625600
2010-01,76,6,1262304000
2010-02,141,7,1264982400
2010-03,23,7,1267401600
2010-04,3,2,1270080000
2010-05,7,2,1272672000
2010-06,111,4,1275350400
2010-07,96,6,1277942400
2010-08,54,4,1280620800
2010-09,85,6,1283299200
2010-10,70,6,1285891200
2010-11,34,4,1288569600
2010-12,7,1,1291161600
2011-01,13,2,1293840000
2011-02,13,3,1296518400
2011-03,2,1,1298937600
2011-04,9,4,1301616000
2011-05,7,4,1304208000
2011-06,46,5,1306886400
2011-07,8,4,1309478400
2011-08,12,2,1312156800
2011-09,8,5,1314835200
2011-10,1,1,1317427200
