YYYY-MM,nCommits,nAuthors,timestamp
2008-03,17,3,1204329600
2008-04,99,5,1207008000
2008-05,52,4,1209600000
2008-06,37,3,1212278400
2008-07,32,4,1214870400
2008-08,16,4,1217548800
2008-09,34,3,1220227200
2008-10,74,5,1222819200
2008-11,8,3,1225497600
2008-12,38,5,1228089600
2009-01,37,3,1230768000
2009-02,29,3,1233446400
2009-03,56,3,1235865600
2009-04,147,4,1238544000
2009-05,83,4,1241136000
2009-06,63,4,1243814400
2009-07,200,5,1246406400
2009-08,219,4,1249084800
2009-09,55,5,1251763200
2009-10,173,6,1254355200
2009-11,186,7,1257033600
2009-12,221,5,1259625600
2010-01,274,5,1262304000
2010-02,148,5,1264982400
2010-03,181,5,1267401600
2010-04,276,7,1270080000
2010-05,426,9,1272672000
2010-06,299,9,1275350400
2010-07,319,6,1277942400
2010-08,537,8,1280620800
2010-09,784,7,1283299200
2010-10,414,7,1285891200
2010-11,616,10,1288569600
2010-12,437,7,1291161600
2011-01,424,4,1293840000
2011-02,213,3,1296518400
2011-03,373,5,1298937600
2011-04,218,7,1301616000
2011-05,283,5,1304208000
2011-06,124,4,1306886400
2011-07,166,6,1309478400
2011-08,299,6,1312156800
2011-09,307,5,1314835200
2011-10,234,5,1317427200
2011-11,192,5,1320105600
2011-12,62,5,1322697600
2012-01,125,4,1325376000
2012-02,119,4,1328054400
2012-03,108,3,1330560000
2012-04,91,4,1333238400
2012-05,47,5,1335830400
2012-06,173,4,1338508800
2012-07,125,6,1341100800
2012-08,111,5,1343779200
2012-09,185,5,1346457600
2012-10,125,5,1349049600
2012-11,102,5,1351728000
2012-12,109,8,1354320000
2013-01,243,13,1356998400
2013-02,116,9,1359676800
2013-03,267,13,1362096000
2013-04,220,7,1364774400
2013-05,167,9,1367366400
2013-06,134,10,1370044800
2013-07,101,15,1372636800
2013-08,16,4,1375315200
2013-09,48,5,1377993600
2013-10,18,3,1380585600
2013-11,89,16,1383264000
2013-12,43,5,1385856000
2014-01,28,6,1388534400
2014-02,23,4,1391212800
2014-03,23,4,1393632000
2014-04,108,4,1396310400
2014-05,30,5,1398902400
2014-06,56,11,1401580800
2014-07,53,10,1404172800
2014-08,125,17,1406851200
2014-09,54,7,1409529600
2014-10,55,7,1412121600
2014-11,46,9,1414800000
2014-12,5,4,1417392000
2015-01,31,8,1420070400
2015-02,58,12,1422748800
2015-03,28,5,1425168000
2015-04,52,10,1427846400
2015-05,11,6,1430438400
2015-06,17,5,1433116800
2015-07,28,4,1435708800
2015-08,36,2,1438387200
2015-09,11,2,1441065600
2015-10,75,6,1443657600
2015-11,52,10,1446336000
2015-12,56,10,1448928000
2016-01,30,6,1451606400
2016-02,25,4,1454284800
2016-03,5,2,1456790400
2016-04,14,4,1459468800
2016-05,29,3,1462060800
2016-06,28,2,1464739200
2016-07,26,2,1467331200
2016-08,103,7,1470009600
2016-09,35,16,1472688000
2016-10,11,2,1475280000
2016-11,7,3,1477958400
2016-12,41,4,1480550400
2017-01,25,5,1483228800
2017-02,19,3,1485907200
2017-03,7,2,1488326400
2017-04,2,2,1491004800
2017-05,25,5,1493596800
2017-06,3,1,1496275200
2017-07,2,2,1498867200
2017-08,2,1,1501545600
2017-10,29,8,1506816000
2017-11,25,13,1509494400
2017-12,14,5,1512086400
2018-01,11,3,1514764800
2018-02,49,15,1517443200
2018-03,37,8,1519862400
2018-04,11,5,1522540800
2018-05,1,1,1525132800
2018-06,6,3,1527811200
2018-07,22,7,1530403200
2018-08,7,3,1533081600
2018-09,33,12,1535760000
2018-10,11,7,1538352000
2018-11,44,9,1541030400
2018-12,19,9,1543622400
2019-01,23,9,1546300800
2019-02,7,4,1548979200
2019-03,22,10,1551398400
2019-04,11,6,1554076800
2019-05,14,8,1556668800
2019-06,15,7,1559347200
2019-07,26,10,1561939200
2019-08,18,2,1564617600
2019-09,38,8,1567296000
2019-10,31,12,1569888000
2019-11,18,6,1572566400
2019-12,20,5,1575158400
2020-01,3,1,1577836800
2020-02,15,7,1580515200
2020-03,16,10,1583020800
2020-04,19,8,1585699200
2020-05,3,1,1588291200
2020-06,7,2,1590969600
2020-07,14,6,1593561600
2020-08,36,11,1596240000
