YYYY-MM,nCommits,nAuthors,timestamp
2003-10,16,2,1064966400
2003-11,60,2,1067644800
2003-12,30,3,1070236800
2004-01,39,4,1072915200
2004-02,56,4,1075593600
2004-03,48,4,1078099200
2004-04,23,2,1080777600
2004-05,58,4,1083369600
2004-06,20,4,1086048000
2004-07,54,4,1088640000
2004-08,16,3,1091318400
2004-09,22,4,1093996800
2004-10,70,8,1096588800
2004-11,38,5,1099267200
2004-12,77,5,1101859200
2005-01,80,6,1104537600
2005-02,4,1,1107216000
2005-03,44,4,1109635200
2005-04,108,5,1112313600
2005-05,95,5,1114905600
2005-06,40,4,1117584000
2005-07,1,1,1120176000
2005-08,27,3,1122854400
2005-09,13,3,1125532800
2005-10,30,4,1128124800
2005-11,19,4,1130803200
2005-12,27,8,1133395200
2006-01,60,7,1136073600
2006-02,8,4,1138752000
2006-03,2,1,1141171200
2006-04,22,5,1143849600
2006-05,12,2,1146441600
2006-06,20,2,1149120000
2006-07,37,4,1151712000
2006-08,73,3,1154390400
2006-09,20,3,1157068800
2006-10,28,6,1159660800
2006-11,34,6,1162339200
2006-12,50,5,1164931200
2007-01,43,5,1167609600
2007-02,30,5,1170288000
2007-03,35,3,1172707200
2007-04,34,5,1175385600
2007-05,77,6,1177977600
2007-06,24,8,1180656000
2007-07,2,2,1183248000
2007-08,18,3,1185926400
2007-09,27,5,1188604800
2007-10,23,4,1191196800
2007-11,36,5,1193875200
2007-12,33,4,1196467200
2008-01,15,4,1199145600
2008-02,7,4,1201824000
2008-03,25,4,1204329600
2008-04,2,2,1207008000
2008-05,2,2,1209600000
2008-08,1,1,1217548800
2008-09,12,4,1220227200
2008-10,18,3,1222819200
2008-11,7,3,1225497600
2008-12,19,4,1228089600
2009-01,7,3,1230768000
2009-02,9,4,1233446400
2009-03,29,6,1235865600
2009-04,14,5,1238544000
2009-05,1,1,1241136000
2009-06,1,1,1243814400
2009-08,16,5,1249084800
2009-09,15,5,1251763200
2009-10,36,6,1254355200
2009-11,15,2,1257033600
2009-12,8,3,1259625600
2010-01,1,1,1262304000
2010-02,31,5,1264982400
2010-03,13,4,1267401600
2010-04,5,5,1270080000
2010-05,1,1,1272672000
2010-07,1,1,1277942400
2010-08,16,4,1280620800
2010-09,12,4,1283299200
2010-10,5,1,1285891200
2010-11,20,5,1288569600
2010-12,33,7,1291161600
2011-01,31,6,1293840000
2011-02,11,4,1296518400
2011-03,22,7,1298937600
2011-04,8,5,1301616000
2011-05,21,7,1304208000
2011-06,2,1,1306886400
2011-08,60,5,1312156800
2011-09,6,3,1314835200
2011-10,31,5,1317427200
2011-11,71,11,1320105600
2011-12,48,8,1322697600
2012-01,57,8,1325376000
2012-02,58,8,1328054400
2012-03,53,5,1330560000
2012-04,24,7,1333238400
2012-05,13,2,1335830400
2012-06,21,6,1338508800
2012-07,10,5,1341100800
2012-08,16,4,1343779200
2012-09,17,4,1346457600
2012-10,94,7,1349049600
2012-11,190,11,1351728000
2012-12,85,9,1354320000
2013-01,69,7,1356998400
2013-02,14,5,1359676800
2013-03,59,12,1362096000
2013-04,10,5,1364774400
2013-05,25,9,1367366400
2013-06,3,1,1370044800
2013-07,1,1,1372636800
2013-08,4,2,1375315200
2013-09,1,1,1377993600
2013-10,11,4,1380585600
2013-11,1,1,1383264000
2013-12,2,2,1385856000
2014-02,4,3,1391212800
2014-03,219,13,1393632000
2014-04,5,4,1396310400
2014-05,19,4,1398902400
2014-06,3,2,1401580800
2014-07,13,6,1404172800
2014-08,12,5,1406851200
2014-09,7,3,1409529600
2014-10,41,14,1412121600
2014-11,4,3,1414800000
2014-12,6,5,1417392000
2015-02,3,2,1422748800
2015-03,1,1,1425168000
2015-04,11,6,1427846400
2015-05,124,14,1430438400
2015-06,147,7,1433116800
2015-07,435,12,1435708800
2015-08,329,13,1438387200
2015-09,152,11,1441065600
2015-10,457,15,1443657600
2015-11,553,14,1446336000
2015-12,512,20,1448928000
2016-01,342,18,1451606400
2016-02,359,15,1454284800
2016-03,387,19,1456790400
2016-04,408,31,1459468800
2016-05,139,22,1462060800
2016-06,71,13,1464739200
2016-07,123,16,1467331200
2016-08,323,23,1470009600
2016-09,211,29,1472688000
2016-10,120,27,1475280000
2016-11,32,15,1477958400
