YYYY-MM,nCommits,nAuthors,timestamp
2016-01,82,3,1451606400
2016-02,16,1,1454284800
2016-03,69,3,1456790400
2016-04,26,4,1459468800
2016-05,104,4,1462060800
2016-06,115,9,1464739200
2016-07,52,3,1467331200
2016-08,37,4,1470009600
2016-09,80,8,1472688000
2016-10,81,9,1475280000
2016-11,45,9,1477958400
2016-12,43,8,1480550400
2017-01,125,11,1483228800
2017-02,38,8,1485907200
2017-03,52,5,1488326400
2017-04,43,10,1491004800
2017-05,83,8,1493596800
2017-06,28,7,1496275200
2017-07,34,9,1498867200
2017-08,36,13,1501545600
2017-09,47,10,1504224000
2017-10,46,16,1506816000
2017-11,47,11,1509494400
2017-12,20,8,1512086400
2018-01,67,14,1514764800
2018-02,50,13,1517443200
2018-03,128,14,1519862400
2018-04,33,12,1522540800
2018-05,25,10,1525132800
2018-06,39,9,1527811200
2018-07,24,8,1530403200
2018-08,57,7,1533081600
2018-09,20,9,1535760000
2018-10,59,10,1538352000
2018-11,13,8,1541030400
2018-12,75,14,1543622400
2019-01,36,12,1546300800
2019-02,65,16,1548979200
2019-03,41,10,1551398400
2019-04,102,11,1554076800
2019-05,83,10,1556668800
2019-06,51,11,1559347200
2019-07,26,9,1561939200
2019-08,43,8,1564617600
2019-09,41,10,1567296000
2019-10,37,7,1569888000
2019-11,58,11,1572566400
2019-12,49,8,1575158400
2020-01,83,7,1577836800
2020-02,64,14,1580515200
2020-03,110,14,1583020800
2020-04,79,13,1585699200
2020-05,60,9,1588291200
2020-06,50,10,1590969600
2020-07,77,8,1593561600
2020-08,73,15,1596240000
2020-09,21,9,1598918400
