YYYY-MM,nCommits,nAuthors,timestamp
2004-07,17,1,1088640000
2004-08,24,2,1091318400
2004-09,10,2,1093996800
2004-10,1,1,1096588800
2004-11,4,1,1099267200
2004-12,2,2,1101859200
2005-01,10,2,1104537600
2005-02,5,2,1107216000
2005-03,28,1,1109635200
2005-04,3,1,1112313600
2005-05,5,1,1114905600
2005-06,14,3,1117584000
2005-07,71,4,1120176000
2005-08,23,3,1122854400
2005-09,17,2,1125532800
2005-10,9,3,1128124800
2005-11,7,2,1130803200
2005-12,15,2,1133395200
2006-01,10,2,1136073600
2006-02,41,2,1138752000
2006-03,23,2,1141171200
2006-04,40,2,1143849600
2006-05,5,1,1146441600
2006-06,2,1,1149120000
2006-07,5,1,1151712000
2006-08,16,1,1154390400
2006-09,4,2,1157068800
2006-10,1,1,1159660800
2006-11,51,1,1162339200
2006-12,3,2,1164931200
2007-02,30,5,1170288000
2007-03,50,5,1172707200
2007-04,48,6,1175385600
2007-05,10,3,1177977600
2007-06,45,4,1180656000
2007-07,17,3,1183248000
2007-08,58,5,1185926400
2007-09,22,5,1188604800
2007-10,23,4,1191196800
2007-11,13,4,1193875200
2007-12,15,3,1196467200
2008-01,65,8,1199145600
2008-02,157,6,1201824000
2008-03,140,2,1204329600
2008-04,174,5,1207008000
2008-05,57,2,1209600000
2008-06,76,3,1212278400
2008-07,26,1,1214870400
2008-08,32,7,1217548800
2008-09,39,6,1220227200
2008-10,36,5,1222819200
2008-11,51,4,1225497600
2008-12,20,4,1228089600
2009-01,37,3,1230768000
2009-02,22,3,1233446400
2009-03,14,2,1235865600
2009-04,22,3,1238544000
2009-05,33,4,1241136000
2009-06,15,2,1243814400
2009-07,33,3,1246406400
2009-08,31,5,1249084800
2009-09,28,4,1251763200
2009-10,7,3,1254355200
2009-11,23,4,1257033600
2009-12,16,4,1259625600
2010-01,25,3,1262304000
2010-02,3,2,1264982400
2010-03,1,1,1267401600
2010-04,37,6,1270080000
2010-05,28,4,1272672000
2010-06,3,1,1275350400
2010-07,33,4,1277942400
2010-08,12,1,1280620800
2010-09,19,4,1283299200
2010-10,11,5,1285891200
2010-12,14,3,1291161600
2011-01,5,1,1293840000
2011-02,36,7,1296518400
2011-03,13,5,1298937600
2011-04,25,4,1301616000
2011-05,42,7,1304208000
2011-06,15,4,1306886400
2011-07,21,3,1309478400
2011-08,9,4,1312156800
2011-09,8,4,1314835200
2011-10,13,3,1317427200
2011-11,29,6,1320105600
2011-12,9,4,1322697600
2012-01,6,2,1325376000
2012-02,27,9,1328054400
2012-03,19,5,1330560000
2012-04,12,6,1333238400
2012-05,71,11,1335830400
2012-06,28,8,1338508800
2012-07,17,4,1341100800
2012-08,39,8,1343779200
2012-09,30,6,1346457600
2012-10,75,7,1349049600
2012-11,30,5,1351728000
2012-12,16,6,1354320000
2013-01,14,3,1356998400
2013-02,56,7,1359676800
2013-03,22,5,1362096000
2013-04,7,3,1364774400
2013-05,35,9,1367366400
2013-06,7,5,1370044800
2013-07,7,3,1372636800
2013-08,6,1,1375315200
2013-09,14,5,1377993600
2013-10,6,4,1380585600
2013-11,25,9,1383264000
2013-12,42,8,1385856000
2014-01,28,6,1388534400
2014-02,11,7,1391212800
2014-03,30,7,1393632000
2014-04,63,6,1396310400
2014-05,38,9,1398902400
2014-06,19,6,1401580800
2014-07,23,7,1404172800
2014-08,8,3,1406851200
2014-09,22,6,1409529600
2014-10,18,5,1412121600
2014-11,7,5,1414800000
2014-12,10,4,1417392000
2015-01,21,6,1420070400
2015-02,11,3,1422748800
2015-03,8,1,1425168000
2015-04,16,4,1427846400
2015-05,39,6,1430438400
2015-06,28,5,1433116800
2015-07,18,2,1435708800
2015-08,29,11,1438387200
2015-09,63,5,1441065600
2015-10,40,4,1443657600
2015-11,88,7,1446336000
2015-12,68,6,1448928000
2016-01,25,6,1451606400
2016-02,29,4,1454284800
2016-03,36,6,1456790400
2016-04,13,4,1459468800
2016-05,29,5,1462060800
2016-06,20,6,1464739200
2016-07,10,4,1467331200
2016-08,15,5,1470009600
2016-09,13,3,1472688000
2016-10,16,5,1475280000
2016-11,37,5,1477958400
2016-12,20,4,1480550400
2017-01,21,5,1483228800
2017-02,20,7,1485907200
2017-03,17,3,1488326400
2017-04,8,3,1491004800
2017-05,7,4,1493596800
2017-06,21,5,1496275200
2017-07,53,8,1498867200
2017-08,37,5,1501545600
2017-09,59,6,1504224000
2017-10,26,4,1506816000
2017-11,21,6,1509494400
2017-12,18,4,1512086400
2018-01,33,6,1514764800
2018-02,21,4,1517443200
2018-03,40,9,1519862400
2018-04,44,10,1522540800
2018-05,37,7,1525132800
2018-06,34,8,1527811200
2018-07,26,7,1530403200
2018-08,7,5,1533081600
2018-09,109,7,1535760000
2018-10,118,13,1538352000
2018-11,66,11,1541030400
2018-12,29,4,1543622400
2019-01,49,5,1546300800
2019-02,43,9,1548979200
2019-03,31,5,1551398400
2019-04,25,4,1554076800
2019-05,22,5,1556668800
2019-06,7,4,1559347200
2019-07,47,6,1561939200
2019-08,35,9,1564617600
2019-09,27,3,1567296000
2019-10,48,5,1569888000
2019-11,3,2,1572566400
2019-12,4,2,1575158400
