YYYY-MM,nCommits,nAuthors,timestamp
2015-11,20,18,1446336000
2015-12,24,23,1448928000
2016-01,69,60,1451606400
2016-02,41,40,1454284800
2016-03,227,199,1456790400
2016-04,72,61,1459468800
2016-05,77,67,1462060800
2016-06,64,46,1464739200
2016-07,49,42,1467331200
2016-08,46,38,1470009600
2016-09,35,26,1472688000
2016-10,34,31,1475280000
2016-11,39,34,1477958400
2016-12,34,29,1480550400
2017-01,40,37,1483228800
2017-02,49,41,1485907200
2017-03,69,55,1488326400
2017-04,89,73,1491004800
2017-05,81,71,1493596800
2017-06,110,91,1496275200
2017-07,81,70,1498867200
2017-08,96,79,1501545600
2017-09,132,107,1504224000
2017-10,113,101,1506816000
2017-11,114,92,1509494400
2017-12,106,83,1512086400
2018-01,138,124,1514764800
2018-02,103,93,1517443200
2018-03,95,88,1519862400
2018-04,118,103,1522540800
2018-05,157,135,1525132800
2018-06,136,123,1527811200
2018-07,90,83,1530403200
2018-08,97,87,1533081600
2018-09,89,79,1535760000
2018-10,79,71,1538352000
2018-11,33,31,1541030400
2018-12,24,23,1543622400
2019-01,15,14,1546300800
2019-02,18,16,1548979200
2019-03,16,13,1551398400
2019-04,36,30,1554076800
2019-05,66,66,1556668800
2019-06,53,52,1559347200
2019-07,11,11,1561939200
2019-08,63,63,1564617600
2019-09,75,75,1567296000
2019-10,29,29,1569888000
2019-11,9,9,1572566400
