YYYY-MM,nCommits,nAuthors,timestamp
2013-12,7,1,1385856000
2014-02,47,2,1391212800
2014-03,21,1,1393632000
2014-04,15,1,1396310400
2014-06,44,1,1401580800
2014-09,75,2,1409529600
2014-10,12,1,1412121600
2014-11,30,4,1414800000
2014-12,169,7,1417392000
2015-01,47,2,1420070400
2015-02,52,2,1422748800
2015-03,3,1,1425168000
2015-04,49,4,1427846400
2015-05,116,1,1430438400
2015-06,63,1,1433116800
2015-07,94,3,1435708800
2015-08,141,4,1438387200
2015-09,512,14,1441065600
2015-10,270,8,1443657600
2015-11,195,13,1446336000
2015-12,158,9,1448928000
2016-01,123,10,1451606400
2016-02,213,14,1454284800
2016-03,230,15,1456790400
2016-04,159,15,1459468800
2016-05,178,14,1462060800
2016-06,131,7,1464739200
2016-07,94,13,1467331200
2016-08,323,18,1470009600
2016-09,100,14,1472688000
2016-10,110,11,1475280000
2016-11,141,11,1477958400
2016-12,37,7,1480550400
2017-01,133,10,1483228800
2017-02,135,11,1485907200
2017-03,227,10,1488326400
2017-04,86,13,1491004800
2017-05,110,10,1493596800
2017-06,151,10,1496275200
2017-07,187,12,1498867200
2017-08,263,12,1501545600
2017-09,201,16,1504224000
2017-10,279,17,1506816000
2017-11,70,16,1509494400
2017-12,180,13,1512086400
2018-01,98,9,1514764800
2018-02,104,13,1517443200
2018-03,184,22,1519862400
2018-04,228,31,1522540800
2018-05,393,34,1525132800
2018-06,322,27,1527811200
2018-07,298,26,1530403200
2018-08,220,23,1533081600
2018-09,360,18,1535760000
2018-10,616,28,1538352000
2018-11,293,18,1541030400
2018-12,191,19,1543622400
2019-01,257,21,1546300800
2019-02,179,19,1548979200
2019-03,162,17,1551398400
2019-04,213,20,1554076800
2019-05,426,19,1556668800
2019-06,273,24,1559347200
2019-07,280,17,1561939200
2019-08,227,33,1564617600
2019-09,457,24,1567296000
2019-10,292,18,1569888000
2019-11,347,18,1572566400
2019-12,217,20,1575158400
2020-01,223,19,1577836800
2020-02,334,26,1580515200
2020-03,229,23,1583020800
2020-04,393,23,1585699200
2020-05,896,27,1588291200
2020-06,751,29,1590969600
2020-07,588,35,1593561600
2020-08,506,32,1596240000
2020-09,88,22,1598918400
