YYYY-MM,nCommits,nAuthors,timestamp
2009-11,5,3,1257033600
2009-12,3,1,1259625600
2010-01,3,1,1262304000
2010-02,3,1,1264982400
2010-03,4,1,1267401600
2010-04,2,2,1270080000
2010-05,2,1,1272672000
2010-06,2,1,1275350400
2010-07,3,1,1277942400
2010-08,3,1,1280620800
2010-09,4,1,1283299200
2010-10,4,1,1285891200
2010-11,3,2,1288569600
2010-12,5,1,1291161600
2011-01,8,2,1293840000
2011-02,8,1,1296518400
2011-03,8,1,1298937600
2011-04,6,1,1301616000
2011-05,6,2,1304208000
2011-06,12,2,1306886400
2011-07,10,2,1309478400
2011-08,4,2,1312156800
2011-09,12,2,1314835200
2011-10,14,1,1317427200
2011-11,10,1,1320105600
2011-12,10,1,1322697600
2012-01,6,2,1325376000
2012-02,6,2,1328054400
2012-03,10,1,1330560000
2012-04,2,1,1333238400
2012-06,2,1,1338508800
2012-09,6,2,1346457600
2012-12,2,1,1354320000
2013-05,6,1,1367366400
2013-06,2,1,1370044800
2013-08,2,1,1375315200
2013-10,4,1,1380585600
2013-11,6,1,1383264000
2014-03,2,1,1393632000
2014-04,2,1,1396310400
2014-05,4,2,1398902400
2014-06,6,1,1401580800
2014-08,2,1,1406851200
2014-09,4,1,1409529600
2014-10,2,1,1412121600
2014-11,4,2,1414800000
2014-12,12,3,1417392000
2015-05,1,1,1430438400
