YYYY-MM,nCommits,nAuthors,timestamp
2013-05,310,1,1367366400
2013-06,207,1,1370044800
2013-07,241,1,1372636800
2013-08,186,1,1375315200
2013-09,149,1,1377993600
2013-10,96,1,1380585600
2013-11,113,1,1383264000
2013-12,119,1,1385856000
2014-01,157,1,1388534400
2014-02,49,1,1391212800
2014-03,1,1,1393632000
2014-06,3,1,1401580800
2014-07,129,4,1404172800
2014-08,120,3,1406851200
2014-09,207,5,1409529600
2014-10,61,2,1412121600
2014-11,43,2,1414800000
2014-12,7,3,1417392000
2015-01,12,2,1420070400
2015-02,9,1,1422748800
2015-03,5,1,1425168000
2015-04,27,1,1427846400
2015-05,33,2,1430438400
2015-06,23,4,1433116800
2015-07,45,4,1435708800
2015-08,73,2,1438387200
2015-09,56,2,1441065600
2015-11,1,1,1446336000
2015-12,2,1,1448928000
2016-01,10,1,1451606400
2016-02,34,2,1454284800
2016-03,147,6,1456790400
2016-04,152,4,1459468800
2016-05,111,5,1462060800
2016-06,7,2,1464739200
2016-07,2,2,1467331200
2016-08,2,1,1470009600
2016-09,40,3,1472688000
2016-10,150,3,1475280000
2016-11,76,4,1477958400
2016-12,113,3,1480550400
2017-01,109,4,1483228800
2017-02,97,6,1485907200
2017-03,136,3,1488326400
2017-04,11,2,1491004800
2017-05,3,1,1493596800
2017-06,24,2,1496275200
2017-07,111,3,1498867200
2017-08,142,4,1501545600
2017-09,107,2,1504224000
2017-10,72,2,1506816000
2017-11,88,2,1509494400
2017-12,83,2,1512086400
2018-01,169,3,1514764800
2018-02,163,3,1517443200
2018-03,93,4,1519862400
2018-04,71,2,1522540800
2018-05,75,2,1525132800
2018-06,109,4,1527811200
2018-07,105,2,1530403200
2018-08,95,3,1533081600
2018-09,157,4,1535760000
2018-10,136,4,1538352000
2018-11,127,2,1541030400
2018-12,132,3,1543622400
2019-01,84,3,1546300800
2019-02,117,5,1548979200
2019-03,151,4,1551398400
2019-04,141,5,1554076800
2019-05,149,4,1556668800
2019-06,83,4,1559347200
2019-07,31,2,1561939200
2019-09,134,3,1567296000
2019-10,185,4,1569888000
2019-11,160,3,1572566400
2019-12,139,5,1575158400
2020-01,65,2,1577836800
2020-02,132,3,1580515200
2020-03,27,2,1583020800
2020-04,2,1,1585699200
2020-05,11,1,1588291200
2020-08,51,2,1596240000
2020-09,24,1,1598918400
