YYYY-MM,nCommits,nAuthors,timestamp
2009-07,39,3,1246406400
2009-08,28,4,1249084800
2009-09,26,3,1251763200
2009-10,59,6,1254355200
2009-11,75,6,1257033600
2009-12,56,5,1259625600
2010-01,60,5,1262304000
2010-02,55,6,1264982400
2010-03,64,6,1267401600
2010-04,63,6,1270080000
2010-05,37,5,1272672000
2010-06,62,5,1275350400
2010-07,80,6,1277942400
2010-08,15,4,1280620800
2010-09,48,5,1283299200
2010-10,58,6,1285891200
2010-11,78,6,1288569600
2010-12,61,7,1291161600
2011-01,70,6,1293840000
2011-02,42,6,1296518400
2011-03,60,8,1298937600
2011-04,127,9,1301616000
2011-05,58,5,1304208000
2011-06,31,5,1306886400
2011-07,61,5,1309478400
2011-08,110,7,1312156800
2011-09,100,8,1314835200
2011-10,28,4,1317427200
2011-11,134,9,1320105600
2011-12,35,8,1322697600
2012-01,25,6,1325376000
2012-02,67,9,1328054400
2012-03,160,10,1330560000
2012-04,126,11,1333238400
2012-05,69,8,1335830400
2012-06,57,7,1338508800
2012-07,32,7,1341100800
2012-08,114,11,1343779200
2012-09,50,7,1346457600
2012-10,35,6,1349049600
2012-11,18,6,1351728000
2012-12,9,6,1354320000
2013-01,29,7,1356998400
2013-02,42,10,1359676800
2013-03,33,8,1362096000
2013-04,68,8,1364774400
2013-05,106,8,1367366400
2013-06,16,7,1370044800
2013-07,57,11,1372636800
2013-08,82,11,1375315200
2013-09,71,10,1377993600
2013-10,102,16,1380585600
2013-11,67,11,1383264000
2013-12,52,10,1385856000
2014-01,52,8,1388534400
2014-02,118,9,1391212800
2014-03,80,8,1393632000
2014-04,117,9,1396310400
2014-05,79,8,1398902400
2014-06,56,6,1401580800
2014-07,40,6,1404172800
2014-08,67,4,1406851200
2014-09,4,3,1409529600
2014-10,58,8,1412121600
2014-11,29,4,1414800000
2014-12,31,6,1417392000
2015-01,16,2,1420070400
2015-02,12,2,1422748800
2015-03,20,4,1425168000
2015-07,7,2,1435708800
2015-10,7,3,1443657600
2015-11,3,1,1446336000
2016-01,1,1,1451606400
2016-02,12,2,1454284800
2016-03,10,2,1456790400
2016-09,4,1,1472688000
2016-10,1,1,1475280000
2019-12,2,1,1575158400
2020-02,2,1,1580515200
2020-06,2,1,1590969600
