YYYY-MM,nCommits,nAuthors,timestamp
2011-01,80,5,1293840000
2011-02,85,6,1296518400
2011-03,92,4,1298937600
2011-04,131,6,1301616000
2011-05,175,6,1304208000
2011-06,85,6,1306886400
2011-07,119,8,1309478400
2011-08,91,8,1312156800
2011-09,108,6,1314835200
2011-10,123,5,1317427200
2011-11,63,6,1320105600
2011-12,122,4,1322697600
2012-01,166,7,1325376000
2012-02,138,6,1328054400
2012-03,212,6,1330560000
2012-04,218,7,1333238400
2012-05,82,6,1335830400
2012-06,50,6,1338508800
2012-07,110,5,1341100800
2012-08,94,5,1343779200
2012-09,97,5,1346457600
2012-10,236,12,1349049600
2012-11,294,10,1351728000
2012-12,241,12,1354320000
2013-01,104,11,1356998400
2013-02,268,13,1359676800
2013-03,283,15,1362096000
2013-04,180,10,1364774400
2013-05,273,14,1367366400
2013-06,208,12,1370044800
2013-07,168,11,1372636800
2013-08,103,6,1375315200
2013-09,102,10,1377993600
2013-10,169,7,1380585600
2013-11,150,7,1383264000
2013-12,75,8,1385856000
2014-01,178,12,1388534400
2014-02,176,12,1391212800
2014-03,221,8,1393632000
2014-04,174,6,1396310400
2014-05,154,7,1398902400
2014-06,212,7,1401580800
2014-07,230,8,1404172800
2014-08,206,6,1406851200
2014-09,117,8,1409529600
2014-10,100,5,1412121600
2014-11,148,10,1414800000
2014-12,69,7,1417392000
2015-01,125,11,1420070400
2015-02,215,11,1422748800
2015-03,212,10,1425168000
2015-04,117,8,1427846400
2015-05,110,6,1430438400
2015-06,126,10,1433116800
2015-07,168,9,1435708800
2015-08,92,7,1438387200
2015-09,70,8,1441065600
2015-10,25,5,1443657600
2015-11,49,8,1446336000
2015-12,38,9,1448928000
2016-01,73,8,1451606400
2016-02,80,6,1454284800
2016-03,134,9,1456790400
2016-04,57,4,1459468800
2016-05,55,4,1462060800
2016-06,15,5,1464739200
2016-07,9,1,1467331200
2016-08,36,7,1470009600
2016-09,26,4,1472688000
2016-10,34,3,1475280000
2016-11,18,2,1477958400
2016-12,27,3,1480550400
2017-01,35,7,1483228800
2017-02,101,6,1485907200
2017-03,148,3,1488326400
2017-04,153,2,1491004800
2017-05,24,6,1493596800
2017-06,88,4,1496275200
2017-07,128,6,1498867200
2017-08,150,3,1501545600
2017-09,106,4,1504224000
2017-10,128,5,1506816000
2017-11,58,6,1509494400
2017-12,116,5,1512086400
2018-01,105,6,1514764800
2018-02,109,8,1517443200
2018-03,149,5,1519862400
2018-04,68,4,1522540800
2018-05,307,7,1525132800
2018-06,122,8,1527811200
2018-07,135,6,1530403200
2018-08,151,7,1533081600
2018-09,70,7,1535760000
2018-10,10,6,1538352000
2018-11,12,3,1541030400
2018-12,36,4,1543622400
2019-01,37,6,1546300800
2019-02,25,6,1548979200
2019-03,19,2,1551398400
2019-04,49,5,1554076800
2019-05,55,5,1556668800
2019-06,58,8,1559347200
2019-07,5,3,1561939200
2019-08,11,2,1564617600
2019-09,15,3,1567296000
2019-10,41,5,1569888000
2019-11,8,2,1572566400
2019-12,24,3,1575158400
2020-01,8,3,1577836800
2020-02,26,4,1580515200
2020-03,25,4,1583020800
2020-04,30,6,1585699200
2020-05,6,3,1588291200
2020-06,22,5,1590969600
2020-07,34,5,1593561600
2020-08,25,5,1596240000
