YYYY-MM,nCommits,nAuthors,timestamp
2011-06,2,1,1306886400
2011-07,7,1,1309478400
2012-01,5,1,1325376000
2012-02,7,1,1328054400
2012-03,9,3,1330560000
2012-04,2,1,1333238400
2012-06,16,2,1338508800
2012-07,1,1,1341100800
2013-05,30,10,1367366400
2013-06,3,2,1370044800
2013-10,319,26,1380585600
2013-11,287,39,1383264000
2013-12,139,19,1385856000
2014-01,174,24,1388534400
2014-02,54,13,1391212800
2014-03,55,11,1393632000
2014-04,61,7,1396310400
2014-05,134,15,1398902400
2014-06,117,15,1401580800
2014-07,64,11,1404172800
2014-08,72,12,1406851200
2014-09,235,16,1409529600
2014-10,542,18,1412121600
2014-11,108,15,1414800000
2014-12,132,8,1417392000
2015-01,101,9,1420070400
2015-02,98,10,1422748800
2015-03,194,12,1425168000
2015-04,463,11,1427846400
2015-05,70,9,1430438400
2015-06,179,9,1433116800
2015-07,107,10,1435708800
2015-08,37,7,1438387200
2015-09,76,10,1441065600
2015-10,62,12,1443657600
2015-11,214,15,1446336000
2015-12,63,9,1448928000
2016-01,9,2,1451606400
2016-02,1,1,1454284800
2016-03,19,5,1456790400
2016-04,22,9,1459468800
2016-05,165,12,1462060800
2016-06,62,17,1464739200
2016-07,12,4,1467331200
2016-08,67,10,1470009600
2016-09,25,11,1472688000
2016-10,95,6,1475280000
2016-11,154,18,1477958400
2016-12,47,12,1480550400
2017-01,98,11,1483228800
2017-02,112,13,1485907200
2017-03,183,8,1488326400
2017-04,249,14,1491004800
2017-05,268,18,1493596800
2017-06,346,13,1496275200
2017-07,426,15,1498867200
2017-08,526,20,1501545600
2017-09,548,24,1504224000
2017-10,371,42,1506816000
2017-11,421,40,1509494400
2017-12,288,21,1512086400
2018-01,556,23,1514764800
2018-02,453,27,1517443200
2018-03,543,19,1519862400
2018-04,331,22,1522540800
2018-05,397,21,1525132800
2018-06,393,22,1527811200
2018-07,257,14,1530403200
2018-08,258,17,1533081600
2018-09,380,21,1535760000
2018-10,307,29,1538352000
2018-11,89,19,1541030400
2018-12,167,16,1543622400
2019-01,182,16,1546300800
2019-02,323,20,1548979200
2019-03,237,21,1551398400
2019-04,211,16,1554076800
2019-05,266,22,1556668800
2019-06,137,18,1559347200
2019-07,197,14,1561939200
2019-08,143,15,1564617600
2019-09,271,15,1567296000
2019-10,162,15,1569888000
2019-11,157,16,1572566400
2019-12,143,12,1575158400
2020-01,72,10,1577836800
2020-02,65,13,1580515200
2020-03,68,10,1583020800
2020-04,121,9,1585699200
2020-05,194,16,1588291200
2020-06,158,18,1590969600
2020-07,226,19,1593561600
2020-08,84,18,1596240000
2020-09,40,14,1598918400
