YYYY-MM,nCommits,nAuthors,timestamp
2004-07,12,3,1088640000
2004-08,11,2,1091318400
2004-09,70,2,1093996800
2004-10,93,2,1096588800
2004-11,110,2,1099267200
2004-12,100,2,1101859200
2005-01,65,2,1104537600
2005-02,61,4,1107216000
2005-03,56,5,1109635200
2005-04,29,6,1112313600
2005-05,39,7,1114905600
2005-06,49,3,1117584000
2005-07,42,6,1120176000
2005-08,87,8,1122854400
2005-09,97,8,1125532800
2005-10,71,9,1128124800
2005-11,57,10,1130803200
2005-12,83,9,1133395200
2006-01,21,8,1136073600
2006-02,25,7,1138752000
2006-03,130,11,1141171200
2006-04,85,10,1143849600
2006-05,100,9,1146441600
2006-06,116,8,1149120000
2006-07,160,9,1151712000
2006-08,142,9,1154390400
2006-09,188,11,1157068800
2006-10,86,11,1159660800
2006-11,96,10,1162339200
2006-12,73,8,1164931200
2007-01,100,9,1167609600
2007-02,76,9,1170288000
2007-03,140,9,1172707200
2007-04,79,7,1175385600
2007-05,123,9,1177977600
2007-06,114,10,1180656000
2007-07,153,8,1183248000
2007-08,105,6,1185926400
2007-09,57,6,1188604800
2007-10,101,8,1191196800
2007-11,164,11,1193875200
2007-12,104,9,1196467200
2008-01,99,9,1199145600
2008-02,126,8,1201824000
2008-03,83,9,1204329600
2008-04,129,10,1207008000
2008-05,84,8,1209600000
2008-06,51,6,1212278400
2008-07,123,9,1214870400
2008-08,111,7,1217548800
2008-09,115,9,1220227200
2008-10,166,9,1222819200
2008-11,208,8,1225497600
2008-12,169,11,1228089600
2009-01,104,13,1230768000
2009-02,87,10,1233446400
2009-03,97,9,1235865600
2009-04,69,7,1238544000
2009-05,155,8,1241136000
2009-06,80,9,1243814400
2009-07,76,9,1246406400
2009-08,66,9,1249084800
2009-09,14,7,1251763200
2009-10,19,4,1254355200
2009-11,15,5,1257033600
2009-12,12,2,1259625600
2010-02,4,1,1264982400
2010-07,1,1,1277942400
2010-08,1,1,1280620800
