YYYY-MM,nCommits,nAuthors,timestamp
2016-04,23,4,1459468800
2016-05,6,1,1462060800
2016-06,8,1,1464739200
2016-10,6,1,1475280000
2016-11,18,1,1477958400
2016-12,28,1,1480550400
2017-01,94,1,1483228800
2017-02,26,1,1485907200
2017-03,14,3,1488326400
2017-04,8,2,1491004800
2017-05,12,2,1493596800
2017-07,138,4,1498867200
2017-08,12,3,1501545600
2017-11,2,2,1509494400
2017-12,49,8,1512086400
2018-01,300,2,1514764800
2018-02,416,3,1517443200
2018-03,98,2,1519862400
2018-04,62,1,1522540800
2018-05,64,3,1525132800
2018-06,106,1,1527811200
2018-07,118,2,1530403200
2018-08,8,3,1533081600
2018-09,86,2,1535760000
2018-10,452,4,1538352000
2018-11,739,4,1541030400
2018-12,25,1,1543622400
2019-01,47,1,1546300800
2019-02,95,1,1548979200
2019-03,331,5,1551398400
2019-04,548,4,1554076800
2019-05,281,1,1556668800
2019-06,249,3,1559347200
2019-07,22,1,1561939200
2019-08,86,1,1564617600
2019-09,387,4,1567296000
2019-10,477,4,1569888000
2019-11,162,1,1572566400
2019-12,17,1,1575158400
2020-01,344,1,1577836800
2020-02,733,2,1580515200
2020-03,154,5,1583020800
2020-04,42,2,1585699200
2020-05,53,2,1588291200
2020-06,266,2,1590969600
2020-07,58,1,1593561600
2020-08,394,4,1596240000
2020-09,54,1,1598918400
