YYYY-MM,nCommits,nAuthors,timestamp
2014-04,1,1,1396310400
2014-05,15,1,1398902400
2014-06,9,2,1401580800
2014-07,1,1,1404172800
2014-08,18,1,1406851200
2014-09,17,3,1409529600
2014-10,31,7,1412121600
2014-11,21,4,1414800000
2014-12,19,5,1417392000
2015-01,38,6,1420070400
2015-03,15,4,1425168000
2015-06,12,8,1433116800
2015-07,1,1,1435708800
2015-08,38,5,1438387200
2015-09,57,3,1441065600
2015-10,33,5,1443657600
2015-11,36,7,1446336000
2015-12,50,9,1448928000
2016-01,19,4,1451606400
2016-02,6,4,1454284800
2016-03,46,5,1456790400
2016-04,64,10,1459468800
2016-05,20,4,1462060800
2016-06,37,8,1464739200
2016-07,36,4,1467331200
2016-08,82,14,1470009600
2016-09,76,8,1472688000
2016-10,49,9,1475280000
2016-11,34,4,1477958400
2016-12,57,12,1480550400
2017-01,24,4,1483228800
2017-02,44,10,1485907200
2017-03,26,10,1488326400
2017-04,18,8,1491004800
2017-05,34,14,1493596800
2017-07,7,4,1498867200
2017-08,9,5,1501545600
2017-09,29,14,1504224000
2017-10,1,1,1506816000
2017-11,4,4,1509494400
2017-12,21,16,1512086400
2018-01,15,8,1514764800
2018-04,24,12,1522540800
2018-05,46,2,1525132800
2018-06,7,3,1527811200
2018-07,2,2,1530403200
2018-09,57,19,1535760000
2018-10,13,4,1538352000
2018-11,2,1,1541030400
2018-12,4,3,1543622400
2019-01,25,9,1546300800
2019-02,3,1,1548979200
2019-04,6,5,1554076800
2019-05,17,9,1556668800
2019-06,37,11,1559347200
2019-07,33,11,1561939200
2019-08,6,3,1564617600
