YYYY-MM,nCommits,nAuthors,timestamp
2013-10,35,5,1380585600
2013-11,3,1,1383264000
2013-12,15,1,1385856000
2014-01,10,2,1388534400
2014-03,124,1,1393632000
2014-04,11,1,1396310400
2014-05,126,3,1398902400
2014-06,234,4,1401580800
2014-07,117,2,1404172800
2014-08,33,2,1406851200
2014-09,96,3,1409529600
2014-10,2,1,1412121600
2014-11,35,1,1414800000
2014-12,189,2,1417392000
2015-01,13,1,1420070400
2015-02,4,2,1422748800
2015-03,209,2,1425168000
2015-05,6,1,1430438400
2015-06,23,5,1433116800
2015-07,22,2,1435708800
2015-08,185,4,1438387200
2015-09,271,4,1441065600
2015-10,132,3,1443657600
2015-11,262,2,1446336000
2015-12,81,2,1448928000
2016-01,400,2,1451606400
2016-02,229,2,1454284800
2016-03,83,1,1456790400
2016-04,3,1,1459468800
2016-05,285,4,1462060800
2016-06,9,2,1464739200
2016-07,175,9,1467331200
2016-08,210,6,1470009600
2016-09,117,3,1472688000
2016-10,8,2,1475280000
2016-11,52,7,1477958400
2016-12,140,3,1480550400
2017-01,160,4,1483228800
2017-02,255,10,1485907200
2017-03,111,3,1488326400
2017-04,141,2,1491004800
2017-05,3,2,1493596800
2017-06,4,2,1496275200
2017-07,19,4,1498867200
2017-08,15,3,1501545600
2017-11,160,6,1509494400
2017-12,283,6,1512086400
2018-01,360,8,1514764800
2018-02,197,8,1517443200
2018-03,6,2,1519862400
2018-04,21,3,1522540800
2018-05,35,5,1525132800
2018-06,7,3,1527811200
2018-07,64,6,1530403200
2018-08,117,10,1533081600
2018-09,463,8,1535760000
2018-10,355,6,1538352000
2018-11,170,6,1541030400
2018-12,71,3,1543622400
2019-01,48,4,1546300800
2019-02,93,4,1548979200
2019-03,67,7,1551398400
2019-04,123,8,1554076800
2019-05,115,8,1556668800
2019-06,245,4,1559347200
2019-07,161,4,1561939200
2019-08,118,5,1564617600
2019-09,56,4,1567296000
2019-10,142,5,1569888000
2019-11,26,3,1572566400
2019-12,16,8,1575158400
2020-01,24,3,1577836800
2020-02,100,12,1580515200
2020-03,172,7,1583020800
2020-04,24,5,1585699200
2020-05,46,2,1588291200
2020-06,133,6,1590969600
2020-07,114,8,1593561600
2020-08,70,7,1596240000
2020-09,18,5,1598918400
